id_praticien;code_commune;nombre_de_praticiens;evolution_sur_5_ans;apl
3;23265;0;0;138,2
3;23266;0;0;150,6
3;24001;0;0;67,4
3;24002;3;0;79,7
3;24004;0;0;53,2
3;24005;0;0;121
3;24006;0;0;107,5
3;24007;0;0;116,2
3;24008;0;0;108,2
3;24009;0;0;171,1
3;24010;3;1;138,5
3;24011;3;2;125,2
3;24012;0;0;106,3
3;24014;0;0;141
3;24015;0;0;101,9
3;24016;0;0;95,1
3;24018;0;0;124,1
3;24019;1;0;121,4
3;24020;3;0;162,5
3;24021;1;0;123,4
3;24022;0;-2;112
3;24023;0;0;120,7
3;24024;0;0;88,6
3;24025;0;0;92,7
3;24026;5;-3;126,3
3;24027;0;0;130,7
3;24028;6;-1;100
3;24029;0;0;137,8
3;24030;0;0;147,8
3;24031;0;0;105,6
3;24032;0;0;117,8
3;24034;0;0;101,8
3;24035;7;2;128,2
3;24036;0;0;111,1
3;24037;61;7;160,1
3;24038;0;0;95,3
3;24039;0;0;101,8
3;24040;0;0;129,1
3;24042;2;2;90,2
3;24043;0;0;94,5
3;24045;0;0;63,3
3;24046;0;0;168,9
3;24048;0;0;158,8
3;24050;0;0;120,3
3;24051;2;0;56,8
3;24052;0;0;80,3
3;24053;14;1;142,7
3;24054;4;0;72,5
3;24055;3;-2;111,3
3;24056;0;0;84,7
3;24057;0;0;113,7
3;24058;0;0;86,1
3;24059;0;0;106,8
3;24060;0;0;100
3;24061;0;0;104,8
3;24062;0;0;41,8
3;24063;0;0;90,9
3;24064;8;0;83,6
3;24066;0;0;57,8
3;24067;13;0;131,6
3;24068;7;2;140
3;24069;1;0;93,1
3;24070;0;0;52,4
3;24071;0;0;42,6
3;24073;0;0;100,5
3;24074;0;0;111,9
3;24075;0;0;78,2
3;24076;0;0;120,1
3;24077;0;0;70,4
3;24080;0;0;76
3;24081;1;1;143,5
3;24082;2;0;148,2
3;24083;2;0;117,7
3;24084;0;0;99
3;24085;0;0;79,1
3;24086;4;2;126,4
3;24087;1;1;143,8
3;24088;0;0;64,2
3;24090;0;0;115,7
3;24091;3;-1;130,6
3;24094;0;0;96,4
3;24095;0;0;98,4
3;24096;2;0;86,5
3;24097;0;0;56,1
3;24098;4;-4;132,4
3;24100;0;0;106,6
3;24101;0;0;60,4
3;24102;6;1;142,3
3;24104;0;0;118,3
3;24105;0;0;111,7
3;24106;0;0;121,4
3;24107;0;0;79,8
3;24108;0;0;122,9
3;24109;0;0;67,8
3;24110;0;0;81
3;24111;0;0;70,3
3;24113;0;0;73,3
3;24114;0;0;88,1
3;24115;3;0;134,5
3;24116;0;0;94,2
3;24117;1;1;67,3
3;24119;0;0;86
3;24120;0;0;183,1
3;24121;0;0;78,3
3;24122;0;0;74,3
3;24123;0;0;95,7
3;24124;0;0;80,8
3;24126;0;0;117,3
3;24128;0;0;86,1
3;24129;0;0;63,7
3;24130;4;0;161,3
3;24131;0;0;30,8
3;24132;0;0;109,1
3;24133;10;0;127,4
3;24134;0;0;116,4
3;24135;0;0;123,6
3;24136;0;0;108,9
3;24137;2;1;136,5
3;24138;12;2;165,1
3;24139;2;1;114,8
3;24140;2;0;164
3;24141;0;0;100,3
3;24142;0;0;179
3;24143;3;3;124,4
3;24144;0;0;122,6
3;24145;2;-1;165
3;24146;0;0;81,8
3;24147;2;0;69,6
3;24148;0;0;116,7
3;24150;5;0;72,8
3;24151;0;0;78,7
3;24152;3;1;110,6
3;24153;0;0;72,3
3;24154;0;0;120,2
3;24155;1;0;100,4
3;24156;2;2;86,9
3;24157;0;0;130,3
3;24158;0;0;76
3;24159;0;0;68,3
3;24160;2;0;96,2
3;24161;0;0;118
3;24162;0;0;106,5
3;24163;0;0;73,1
3;24164;10;2;131,3
3;24165;0;0;96,8
3;24167;6;0;98,9
3;24168;0;-1;65,2
3;24171;0;0;108
3;24172;2;-1;117,8
3;24174;0;0;139,6
3;24175;0;0;125,8
3;24176;0;0;89
3;24177;5;0;112,4
3;24179;0;0;117,4
3;24180;0;0;143,2
3;24182;5;-1;144,5
3;24183;0;0;107
3;24184;0;0;149,8
3;24186;1;0;76,1
3;24188;0;-1;48,4
3;24189;0;0;180,8
3;24190;0;0;128,3
3;24191;0;-1;57,9
3;24192;0;0;30,1
3;24193;0;0;142,3
3;24194;5;-2;178,4
3;24195;0;0;110,4
3;24196;2;1;150,2
3;24197;1;1;134,1
3;24199;0;0;96,4
3;24200;0;0;121,1
3;24202;0;0;89,5
3;24205;3;1;108,4
3;24206;0;0;82,2
3;24207;1;-1;142,9
3;24208;0;0;144,9
3;24209;0;0;22,7
3;24210;5;-2;152,3
3;24211;2;2;87
3;24212;3;0;107,4
3;24213;0;0;95,1
3;24214;2;0;78,2
3;24215;0;0;109,6
3;24216;0;0;53
3;24217;0;0;91,1
3;24218;5;0;107,9
3;24220;0;0;111,2
3;24221;0;0;42,3
3;24222;6;-1;173
3;24223;12;0;98,9
3;24224;0;0;102,5
3;24225;4;2;160,3
3;24226;5;-1;220
3;24227;4;0;131,5
3;24228;0;0;121,7
3;24229;6;2;172,2
3;24230;0;0;147,9
3;24231;0;0;99,1
3;24232;0;0;102,8
3;24234;0;0;146,7
3;24236;0;0;115,1
3;24237;2;0;152,4
3;24238;0;0;94,1
3;24240;0;0;143
3;24241;0;0;53,2
3;24242;0;0;66,9
3;24243;3;1;107,7
3;24244;0;0;90,3
3;24245;0;0;65,9
3;24246;2;2;96,4
3;24247;0;0;71,1
3;24248;0;0;62,8
3;24251;3;1;139,7
3;24252;0;0;130,6
3;24253;4;1;61,6
3;24254;0;0;149,1
3;24255;2;2;34,1
3;24256;9;4;156,5
3;24257;0;0;83,6
3;24259;5;2;93,6
3;24260;0;0;67
3;24261;0;0;77,5
3;24262;0;0;89,7
3;24263;1;0;143,9
3;24264;2;1;178,4
3;24266;4;0;113,2
3;24267;0;0;100
3;24268;0;0;83,1
3;24269;0;0;102
3;24271;0;0;74,4
3;24272;1;1;176,2
3;24273;0;0;102,4
3;24274;3;3;128,2
3;24276;0;0;86,4
3;24277;0;-2;102,7
3;24278;0;0;73,4
3;24279;0;0;55,7
3;24280;5;0;117
3;24281;0;0;110,8
3;24282;0;0;58,2
3;24284;0;0;35,2
3;24285;0;0;108,3
3;24286;5;1;113,1
3;24287;0;0;91,7
3;24288;0;0;120,6
3;24289;6;-2;221,4
3;24290;0;0;103,2
3;24291;11;1;134,8
3;24292;1;1;137,5
3;24293;0;0;131,8
3;24294;16;-3;176,8
3;24295;2;1;165,2
3;24296;4;1;160,4
3;24297;0;0;199,2
3;24299;11;-3;133,9
3;24300;0;0;196,3
3;24301;0;0;65,1
3;24302;0;0;116,6
3;24303;0;0;52,2
3;24304;0;0;73,6
3;24305;0;0;63,6
3;24306;0;0;170,3
3;24307;0;0;82,1
3;24308;3;-1;108,5
3;24309;6;0;147,5
3;24311;13;4;100,3
3;24312;2;-2;186,1
3;24313;0;0;91,7
3;24316;0;0;129,6
3;24317;0;0;111
3;24318;0;0;113,8
3;24319;0;0;84,9
3;24320;5;0;102,2
3;24321;0;0;142,4
3;24322;65;23;150,9
3;24323;0;0;92,4
3;24324;0;0;157,4
3;24325;2;2;109,7
3;24326;0;-2;108,5
3;24327;0;0;93,1
3;24328;4;0;83,3
3;24329;5;1;216,6
3;24330;4;4;133,2
3;24331;0;0;92,9
3;24334;0;0;101,8
3;24335;0;0;181,6
3;24336;0;0;123,6
3;24337;0;-1;113,2
3;24338;0;0;66,8
3;24339;0;0;171,2
3;24340;5;0;137
3;24341;0;0;130,6
3;24345;0;0;105,9
3;24346;0;0;94,5
3;24347;0;0;85,4
3;24348;0;0;90,1
3;24349;0;0;133,3
3;24350;2;0;131,7
3;24351;4;4;95,7
3;24352;15;0;107,1
3;24353;0;0;61,3
3;24354;9;-1;154,7
3;24355;0;0;131,8
3;24356;5;-1;123,6
3;24357;0;0;117,3
3;24359;0;0;80,7
3;24360;0;0;161,1
3;24361;0;0;144,9
3;24362;4;1;62
3;24364;0;0;99,5
3;24365;0;0;97,6
3;24366;1;-1;132,5
3;24367;1;0;53,9
3;24370;6;2;200,1
3;24371;0;0;98,4
3;24372;13;2;126,5
3;24373;0;0;76,8
3;24374;2;0;124,8
3;24375;0;0;151,2
3;24376;5;2;91
3;24377;0;0;97
3;24378;0;0;103,2
3;24379;0;0;103,9
3;24380;0;0;107,8
3;24381;0;0;73
3;24382;0;0;138,2
3;24383;0;-1;55,3
3;24384;0;0;99,1
3;24385;0;0;90,1
3;24386;0;0;109,4
3;24388;0;0;140
3;24390;0;0;99,4
3;24392;0;0;134,8
3;24393;0;0;69,9
3;24394;0;0;49,9
3;24395;0;0;139,4
3;24396;11;1;133
3;24397;0;0;111,9
3;24398;0;0;80,4
3;24399;0;0;68,5
3;24401;0;0;81,7
3;24403;0;0;75,3
3;24404;0;0;70,1
3;24405;0;0;35,3
3;24406;0;0;89,9
3;24407;0;0;63,9
3;24408;0;0;68,1
3;24409;1;0;113,7
3;24410;1;0;91,4
3;24411;0;0;48,5
3;24412;1;1;156,2
3;24413;0;0;95,3
3;24414;3;1;75,7
3;24415;0;-1;55,8
3;24416;0;0;96,2
3;24417;0;0;92,4
3;24418;3;1;144
3;24419;0;0;149,7
3;24420;0;0;56,6
3;24421;0;0;111,8
3;24422;0;0;92,8
3;24423;0;0;63,7
3;24424;0;0;124,2
3;24425;2;2;102
3;24426;0;0;103,1
3;24428;0;0;72,2
3;24429;0;0;107,8
3;24432;7;0;162,7
3;24434;0;0;125,5
3;24436;3;0;124,2
3;24437;1;0;151,2
3;24438;0;0;78,7
3;24441;0;0;78,6
3;24442;4;0;147,5
3;24443;2;-2;111
3;24444;0;0;132,6
3;24445;0;0;47
3;24446;0;0;94
3;24448;0;0;99,7
3;24449;1;0;174,9
3;24450;0;-1;104,1
3;24451;0;0;94,2
3;24452;0;0;79,3
3;24453;0;0;61,7
3;24454;0;0;126,7
3;24455;1;1;106,8
3;24456;0;0;87,5
3;24457;0;0;125,5
3;24458;0;0;81,2
3;24459;0;0;133,4
3;24460;0;-1;128,7
3;24461;3;2;141,9
3;24462;5;5;124,9
3;24463;0;0;135,9
3;24464;0;0;94,4
3;24465;0;0;94,9
3;24466;2;0;175,8
3;24468;0;0;105,6
3;24470;0;0;82,4
3;24471;0;0;115,4
3;24472;3;2;127,3
3;24473;0;0;75,3
3;24474;0;0;83,2
3;24476;1;1;100,1
3;24477;0;0;109
3;24478;0;0;115,5
3;24479;3;-1;71,3
3;24480;0;0;96,8
3;24481;0;0;90,8
3;24482;0;0;58
3;24483;0;0;76
3;24484;5;3;80,9
3;24485;0;0;92,5
3;24486;0;0;120,9
3;24487;6;3;169,1
3;24488;0;0;93,5
3;24489;0;0;108,3
3;24490;0;0;100
3;24491;0;0;138,2
3;24492;0;0;87,1
3;24493;0;0;130,1
3;24494;0;0;127,8
3;24495;0;0;74,9
3;24496;0;0;70,4
3;24498;2;0;82,3
3;24499;2;0;140,4
3;24500;0;0;94,4
3;24501;0;0;220,7
3;24502;0;0;119,3
3;24504;0;0;80,5
3;24505;0;0;80,9
3;24507;4;1;131,5
3;24508;0;0;110,6
3;24509;4;2;123,8
3;24510;1;1;136,1
3;24511;0;0;67,6
3;24512;0;0;115,4
3;24513;0;0;88,1
3;24514;0;0;154,6
3;24515;0;0;131,5
3;24516;15;2;109,1
3;24517;0;0;103,8
3;24518;0;0;99,9
3;24519;0;0;126,1
3;24520;21;3;125,1
3;24521;1;0;88,4
3;24522;0;0;101,1
3;24523;1;0;120,9
3;24524;0;0;103,1
3;24525;0;0;98,5
3;24526;0;0;82,4
3;24527;3;0;109,4
3;24528;0;0;97,6
3;24529;0;0;93,8
3;24531;0;0;90,4
3;24532;0;0;90,1
3;24533;0;0;53,9
3;24534;4;0;97,6
3;24535;0;0;153,3
3;24536;0;0;42,3
3;24537;0;0;90,5
3;24538;5;2;204,5
3;24540;2;0;96,4
3;24541;0;0;51
3;24542;0;0;83,6
3;24543;0;0;131,1
3;24544;0;0;3,6
3;24545;0;0;115,1
3;24546;0;0;125,3
3;24547;15;0;132,4
3;24548;0;0;53,9
3;24549;0;0;81,7
3;24550;6;1;100,3
3;24551;13;3;114,9
3;24552;0;0;132,1
3;24553;3;1;116,9
3;24554;7;0;97,2
3;24555;3;1;137,2
3;24557;13;2;148,9
3;24558;0;0;97,6
3;24559;0;0;104,2
3;24560;0;0;159,2
3;24562;0;0;131,4
3;24563;0;0;138,3
3;24564;2;0;101,5
3;24565;0;0;44
3;24566;0;0;137,1
3;24567;0;0;94,7
3;24568;3;0;168
3;24569;0;0;71,1
3;24570;0;0;96,4
3;24571;8;0;108,3
3;24572;0;0;115,2
3;24573;4;0;83,1
3;24574;2;2;140,7
3;24575;0;0;81,3
3;24576;0;0;108,5
3;24577;0;0;173,1
3;24580;0;0;122,6
3;24581;3;-3;97
3;24582;5;1;87,8
3;24584;3;-2;213,7
3;24585;4;2;86,6
3;24586;0;0;135,1
3;24587;2;1;154,2
3;25001;0;0;105,4
3;25002;0;0;118,5
3;25003;0;0;75,5
3;25004;2;1;59,3
3;25005;0;0;66,1
3;25006;0;0;88,2
3;25007;0;0;131,8
3;25008;0;0;140,5
3;25009;0;0;85,3
3;25011;0;0;117
3;25012;0;0;73,3
3;25013;2;0;127,5
3;25014;2;1;102
3;25015;11;-3;216,9
3;25016;0;0;171,4
3;25017;0;0;214,5
3;25018;0;0;109,8
3;25019;0;0;92,9
3;25020;0;0;161
3;25021;6;1;124,6
3;25022;7;2;144,6
3;25024;0;0;116,3
3;25025;0;0;53,7
3;25026;0;0;72,3
3;25029;2;2;27,6
3;25030;2;-1;131,5
3;25031;14;2;163
3;25032;0;0;134,5
3;25033;2;2;122
3;25035;3;1;133,8
3;25036;5;1;99,2
3;25038;0;0;61,9
3;25039;6;2;144,1
3;25040;2;1;97,3
3;25041;0;0;90,7
3;25042;0;0;62,1
3;25043;5;0;131,4
3;25044;0;0;21,1
3;25045;0;0;56,7
3;25046;0;0;33
3;25047;9;0;107,4
3;25048;4;-1;98,1
3;25049;0;0;79,4
3;25050;0;0;75,2
3;25051;4;0;147,8
3;25052;0;0;67,1
3;25053;0;0;153,6
3;25054;0;0;126,3
3;25055;0;0;119,8
3;25056;161;11;145,2
3;25057;4;1;113,7
3;25058;2;-1;145
3;25059;0;0;94,9
3;25060;0;0;76,1
3;25061;0;0;65
3;25062;0;0;55,9
3;25063;4;0;102
3;25065;0;0;55,4
3;25066;0;0;80,4
3;25067;0;0;91
3;25070;0;0;234,2
3;25071;0;0;106,8
3;25072;0;0;97,9
3;25073;0;0;100,9
3;25074;0;0;92,2
3;25075;0;0;69,8
3;25077;0;0;54,9
3;25078;3;-1;100,4
3;25079;0;0;100,7
3;25082;0;0;128,6
3;25083;0;0;87,6
3;25084;2;0;101,1
3;25085;0;0;48
3;25086;0;0;108,4
3;25087;0;0;74,1
3;25088;0;0;102,9
3;25089;0;0;81,1
3;25090;0;0;98,1
3;25091;0;0;74,8
3;25092;0;0;55,1
3;25093;0;0;98,4
3;25094;1;0;87,5
3;25095;0;0;99,1
3;25096;0;0;100,6
3;25097;0;0;210,4
3;25098;0;0;110,9
3;25099;0;0;85,4
3;25100;0;0;80,6
3;25101;0;0;125,4
3;25102;0;0;0
3;25103;0;0;70,9
3;25104;0;0;22,8
3;25105;2;0;141,7
3;25106;0;0;168,7
3;25107;0;0;56,3
3;25108;0;0;90,7
3;25109;0;0;73,9
3;25110;0;0;127,3
3;25111;2;1;159,1
3;25112;0;-1;145,1
3;25113;0;0;99,1
3;25114;0;0;30,1
3;25115;0;0;142,8
3;25116;0;0;125
3;25117;0;0;137,7
3;25119;0;0;135,7
3;25120;0;0;219,1
3;25121;0;0;18,9
3;25122;0;0;69,7
3;25124;0;0;53,4
3;25125;0;0;99,1
3;25126;0;0;50,9
3;25127;7;1;130,2
3;25129;0;0;52,1
3;25130;0;0;49,7
3;25131;0;0;103,5
3;25132;0;0;94,9
3;25133;0;0;104,8
3;25136;0;0;122,6
3;25138;0;0;69,1
3;25139;0;0;68,5
3;25141;0;0;85,4
3;25142;0;0;103,5
3;25143;0;0;79,6
3;25145;0;0;191,5
3;25147;4;1;135,3
3;25148;0;0;71,6
3;25149;0;0;52,3
3;25150;0;0;123,6
3;25151;0;0;121,5
3;25152;0;0;88,8
3;25153;0;0;87,1
3;25154;0;0;77
3;25155;0;0;243,3
3;25156;5;-2;93,3
3;25157;4;1;88,2
3;25159;6;2;99,9
3;25160;0;0;56,2
3;25161;0;0;7,6
3;25162;0;0;146,2
3;25163;0;0;110,9
3;25164;0;0;160,3
3;25166;0;0;86,3
3;25170;0;0;104,2
3;25171;0;0;45,1
3;25172;0;0;97,8
3;25173;0;0;107,2
3;25174;0;0;26,4
3;25175;0;0;49,3
3;25176;0;0;100,3
3;25177;0;0;121,8
3;25178;0;0;88,2
3;25179;0;0;69
3;25180;0;0;113,7
3;25181;0;0;107,1
3;25182;0;0;96,6
3;25183;0;0;51,2
3;25184;1;1;116,3
3;25185;0;0;12,8
3;25186;2;0;86,7
3;25187;0;0;73,2
3;25188;0;0;151,5
3;25189;0;0;98,1
3;25190;2;2;131,8
3;25191;0;0;117,3
3;25192;0;0;82,9
3;25193;0;0;97,2
3;25194;0;0;26,3
3;25195;0;0;135,2
3;25196;2;0;132
3;25197;0;0;109,8
3;25198;0;0;139,6
3;25199;0;0;236,6
3;25200;6;3;109,7
3;25201;0;0;87,8
3;25202;0;0;50,7
3;25203;0;0;96,4
3;25204;4;-1;129,4
3;25207;0;0;128,5
3;25208;0;0;55,5
3;25209;0;0;21,1
3;25210;0;0;138,5
3;25211;0;0;33,5
3;25212;4;2;160,1
3;25213;0;0;121
3;25214;1;0;109,5
3;25215;0;0;105,7
3;25216;1;0;122,1
3;25217;2;0;128
3;25218;0;0;95
3;25219;0;0;145
3;25220;2;0;110,9
3;25221;0;0;86,7
3;25222;3;1;151,7
3;25223;0;0;210,5
3;25224;0;0;98,5
3;25225;0;0;106,7
3;25226;0;0;81,3
3;25227;0;0;112,8
3;25228;3;0;166,7
3;25229;0;0;69,7
3;25230;6;0;142,2
3;25231;0;0;98,4
3;25232;0;0;110,4
3;25233;0;0;115,5
3;25234;0;0;79,4
3;25235;0;0;133,4
3;25236;0;0;240,6
3;25237;3;1;133,8
3;25238;0;0;61,5
3;25239;0;0;78,9
3;25240;2;1;67
3;25241;0;0;201,7
3;25242;0;0;50,4
3;25243;0;0;115,2
3;25244;0;0;31,2
3;25245;0;0;77,8
3;25246;0;0;41,4
3;25247;0;0;83,3
3;25248;0;0;98,3
3;25249;0;0;96,6
3;25251;0;0;101,9
3;25252;0;0;88,3
3;25253;0;0;117,1
3;25254;0;0;40,6
3;25255;0;0;95,7
3;25256;0;0;124,3
3;25257;0;0;144
3;25258;0;0;153,2
3;25259;4;-1;64,5
3;25261;0;0;97,6
3;25262;0;0;96,6
3;25263;0;0;100,6
3;25264;0;0;101,7
3;25265;1;0;114,4
3;25266;0;0;115,7
3;25267;0;0;101,7
3;25268;0;0;85,7
3;25269;0;0;61,3
3;25270;0;0;201,3
3;25271;2;0;81,3
3;25273;0;0;85,1
3;25274;0;0;60,1
3;25275;0;0;0
3;25276;0;0;33,8
3;25277;0;0;116,3
3;25278;0;0;110,5
3;25279;0;0;99,3
3;25280;0;0;9,2
3;25281;0;0;47,2
3;25282;2;0;54,9
3;25283;0;0;27,5
3;25284;6;1;129,8
3;25285;2;-1;61,8
3;25286;0;0;45,7
3;25287;2;0;116,1
3;25288;0;0;46,2
3;25289;0;0;107,1
3;25290;0;0;139,1
3;25293;0;0;90,2
3;25295;0;0;63,6
3;25296;0;0;40,2
3;25297;0;0;111,9
3;25298;0;0;93
3;25299;0;0;78,8
3;25300;0;0;91,1
3;25301;0;0;65,9
3;25303;0;0;98,9
3;25304;3;0;98,2
3;25305;0;0;116,7
3;25306;0;0;86,2
3;25307;2;2;73,9
3;25308;0;0;73,9
3;25309;0;-2;135,6
3;25310;0;0;82,9
3;25311;0;0;74,6
3;25312;0;0;82,6
3;25313;0;0;72,8
3;25314;0;0;9,2
3;25315;12;1;109,4
3;25316;0;0;129,9
3;25317;0;0;93,8
3;25318;0;0;69,9
3;25320;3;1;104,6
3;25321;2;0;50,2
3;25322;0;0;131,9
3;25323;0;0;122,5
3;25324;0;0;78,5
3;25325;0;0;49,3
3;25326;0;0;127,5
3;25327;0;0;74,6
3;25328;0;0;74
3;25329;0;0;16,3
3;25330;0;0;75,9
3;25331;0;0;56,6
3;25332;0;0;139,3
3;25333;0;0;139,7
3;25334;6;1;148,5
3;25335;0;0;63,8
3;25336;0;0;123,7
3;25338;0;0;135,7
3;25339;1;0;37,4
3;25340;0;0;103,1
3;25341;0;0;53,2
3;25342;0;0;104,6
3;25343;0;0;74,9
3;25344;0;0;99,1
3;25345;0;0;107,4
3;25346;0;0;88,8
3;25347;0;0;79
3;25348;0;0;112
3;25349;0;0;121,4
3;25350;0;0;120,6
3;25351;0;0;69,8
3;25354;0;0;109,3
3;25355;0;0;67,6
3;25356;2;1;115,8
3;25357;0;0;109,9
3;25359;0;0;190,7
3;25360;0;0;133,1
3;25361;0;0;79,2
3;25362;0;0;63,6
3;25364;4;2;117,3
3;25365;0;0;81,3
3;25366;0;0;81,5
3;25367;5;-1;108,1
3;25368;2;0;150,1
3;25369;0;0;121,5
3;25370;3;1;167,5
3;25371;0;0;151,8
3;25372;0;0;111
3;25373;0;0;40,3
3;25374;0;0;114,1
3;25375;0;0;89,5
3;25376;0;0;91,8
3;25377;0;0;118,8
3;25378;0;0;47,8
3;25379;0;0;98,1
3;25380;2;0;93,6
3;25381;5;0;128,3
3;25382;0;0;101,9
3;25383;0;0;124,1
3;25384;0;0;69,8
3;25385;0;0;84,9
3;25386;0;0;0
3;25387;0;0;39,7
3;25388;34;8;129,9
3;25389;0;0;53,3
3;25390;2;-2;81,6
3;25391;0;0;43,9
3;25392;0;0;51,2
3;25393;0;-1;43,9
3;25394;2;1;123,6
3;25395;0;0;144,5
3;25397;0;0;89,7
3;25398;1;-2;81,6
3;25400;0;0;73,1
3;25401;0;0;64
3;25402;0;0;14,4
3;25403;1;-2;57,5
3;25404;0;0;113,7
3;25405;0;0;67,6
3;25406;0;0;117,7
3;25408;0;0;68,8
3;25410;0;0;192,6
3;25411;5;0;65
3;25413;0;0;93
3;25414;0;0;68,9
3;25415;0;0;46,1
3;25416;0;0;82,2
3;25417;0;0;109,9
3;25418;3;0;91,3
3;25419;0;0;79,6
3;25420;0;0;163,4
3;25421;0;0;55,9
3;25422;0;0;70,2
3;25424;1;-1;117,8
3;25425;0;0;68,3
3;25426;0;0;91,4
3;25427;2;2;140,8
3;25428;3;2;154,3
3;25429;2;0;111
3;25430;0;0;65,5
3;25431;0;0;111,8
3;25432;6;-1;105,6
3;25433;0;0;49,8
3;25434;6;0;71,6
3;25435;0;0;93,9
3;25436;0;0;178,6
3;25437;0;0;89,5
3;25438;0;0;154,9
3;25439;0;0;119,7
3;25440;0;0;33,6
3;25441;0;0;81,8
3;25442;0;0;86,1
3;25443;0;0;45,1
3;25444;0;0;53,9
3;25445;0;0;94,4
3;25446;0;0;61
3;25447;0;0;98,3
3;25448;2;0;124,2
3;25449;0;0;130,4
3;25450;0;0;90,3
3;25451;0;0;92,7
3;25452;0;0;85,6
3;25453;4;0;139,2
3;25454;2;0;167,9
3;25455;0;0;117,7
3;25456;0;0;24,9
3;25457;0;0;40,8
3;25458;0;0;52,3
3;25459;0;0;50,5
3;25460;0;0;68,2
3;25461;0;0;48,6
3;25462;14;3;79,5
3;25463;6;2;103
3;25464;0;0;76,6
3;25465;0;0;103,4
3;25466;1;0;141,5
3;25467;3;0;120,3
3;25468;0;0;102,9
3;25469;0;0;121,5
3;25470;0;0;108,9
3;25471;0;0;179,1
3;25472;0;0;74,4
3;25473;3;1;70,6
3;25474;0;0;105,7
3;25475;6;1;72,4
3;25476;0;0;163,4
3;25477;0;0;78,8
3;25478;0;0;162,5
3;25479;0;0;103
3;25481;0;0;138,2
3;25482;2;0;145
3;25483;0;0;92,7
3;25485;0;0;66
3;25486;0;0;82,2
3;25487;0;0;17,4
3;25488;0;0;133,2
3;25489;0;0;227,8
3;25490;3;0;60,6
3;25491;0;0;53
3;25492;0;0;85
3;25493;0;0;69,2
3;25494;0;0;108
3;25495;4;2;120,7
3;25496;0;0;74,1
3;25497;0;0;101,2
3;25498;0;0;74,4
3;25499;0;0;118,8
3;25500;0;0;68,2
3;25501;0;0;76,6
3;25502;0;0;131,9
3;25503;0;0;94,7
3;25504;0;0;16,8
3;25505;3;0;95,5
3;25506;0;0;59
3;25507;0;0;30,4
3;25508;3;0;137,7
3;25510;0;0;124,1
3;25511;0;0;104,7
3;25512;7;0;84,1
3;25513;0;0;43,3
3;25514;0;-2;93,6
3;25515;0;0;81,1
3;25516;0;0;57,9
3;25517;0;0;62,9
3;25518;0;0;102,9
3;25519;5;1;75,8
3;25520;0;0;75,4
3;25521;0;0;124,6
3;25522;0;0;76,8
3;25523;2;0;145,5
3;25524;0;0;90,7
3;25525;0;0;75,2
3;25526;3;0;102,8
3;25527;12;1;137,4
3;25528;0;0;97,7
3;25529;2;-1;175,2
3;25532;6;4;96,8
3;25533;0;0;0
3;25534;0;0;105,7
3;25535;0;0;90,3
3;25536;0;0;96,2
3;25537;0;0;184
3;25538;0;0;129,2
3;25539;6;1;146,2
3;25540;0;0;146,5
3;25541;0;0;95,8
3;25542;2;0;101,6
3;25544;0;0;118,5
3;25545;0;0;245,2
3;25546;0;0;99,6
3;25547;3;0;198,7
3;25548;0;0;66,1
3;25549;0;0;76,1
3;25550;0;0;108,2
3;25551;0;0;42,7
3;25552;0;0;74,6
3;25553;0;0;77,1
3;25554;0;0;187,8
3;25555;0;0;129,4
3;25556;0;0;50,7
3;25557;0;0;86,8
3;25558;2;0;110,6
3;25559;0;0;76,8
3;25560;5;-1;98,7
3;25561;0;0;82,8
3;25562;0;0;105,5
3;25563;0;0;85,3
3;25564;0;0;125,7
3;25565;0;0;92,3
3;25566;0;0;60,1
3;25567;0;0;73
3;25569;0;0;106,7
3;25570;0;0;80,9
3;25571;0;0;68,7
3;25572;0;0;74,1
3;25573;0;0;53,4
3;25574;0;0;98,7
3;25575;2;1;111,6
3;25578;4;-1;135,2
3;25579;0;0;88,6
3;25580;10;2;109,4
3;25582;0;0;53,9
3;25583;0;0;117,9
3;25584;0;0;48,1
3;25586;0;0;124,1
3;25588;0;0;107,2
3;25589;0;0;48,9
3;25590;2;0;93,5
3;25591;0;0;14,4
3;25592;0;0;65,4
3;25594;0;0;143,3
3;25595;0;0;165,8
3;25596;0;0;69,4
3;25597;0;0;118,5
3;25598;0;0;89,6
3;25599;0;0;105,4
3;25600;0;0;85,6
3;25601;3;0;141,8
3;25602;0;0;99,7
3;25604;0;0;89,9
3;25605;0;0;93,1
3;25607;0;0;117,9
3;25608;0;0;108,7
3;25609;0;0;33,2
3;25611;0;0;172,4
3;25612;0;0;110,6
3;25613;0;0;59,3
3;25614;3;-1;175,3
3;25615;0;0;41,3
3;25616;0;0;138,6
3;25617;0;0;91,4
3;25618;0;0;61
3;25619;0;0;100,6
3;25620;0;0;82
3;25621;0;0;130,9
3;25622;0;0;125
3;25623;0;0;85,6
3;25624;0;0;74,8
3;25625;0;0;69,4
3;25626;0;0;100,4
3;25627;0;0;71,1
3;25629;0;0;87,6
3;25630;0;0;72,4
3;25631;0;0;78
3;25632;6;3;172,3
3;25633;0;0;52,2
3;25634;0;0;85,7
3;25635;0;0;165,8
3;26001;3;1;240,6
3;26002;1;0;157,4
3;26003;0;0;80,3
3;26004;5;0;267,3
3;26005;3;-2;210,7
3;26006;4;0;165,1
3;26007;0;0;181,8
3;26008;2;0;293,8
