id_praticien;code_commune;nombre_de_praticiens;evolution_sur_5_ans;apl
1;2717;0;0;10,4
1;2718;0;0;35,7
1;2719;1;1;47,1
1;2720;6;2;72,5
1;2721;0;0;11,3
1;2722;22;-2;62,3
1;2723;0;0;60
1;2724;0;0;11,3
1;2725;0;0;12,4
1;2726;0;0;16,2
1;2727;0;0;28,2
1;2728;0;0;13,4
1;2729;0;0;35,2
1;2730;0;0;18,5
1;2731;0;0;11,1
1;2732;0;0;17,5
1;2734;0;0;40,1
1;2735;0;0;27,6
1;2736;0;0;23,6
1;2737;0;0;49,2
1;2738;7;0;51
1;2739;0;0;36,8
1;2740;0;0;14,5
1;2741;0;0;10,4
1;2742;0;0;44,6
1;2743;0;0;51,3
1;2744;0;0;36,2
1;2745;0;0;38,6
1;2746;0;0;27,8
1;2747;0;0;6,4
1;2748;0;0;34,7
1;2749;0;0;39,4
1;2750;0;0;12,6
1;2751;0;0;10,4
1;2752;0;0;15,5
1;2753;0;0;13,8
1;2754;0;0;41,9
1;2755;0;0;41,2
1;2756;0;0;63,3
1;2757;0;0;27,8
1;2758;2;0;26,7
1;2759;0;0;15,9
1;2760;0;0;14,7
1;2761;0;0;29,6
1;2762;0;0;6
1;2763;0;0;35,7
1;2764;0;0;17,3
1;2765;0;0;59,6
1;2766;0;0;23,7
1;2767;0;0;42,8
1;2768;0;0;20,5
1;2769;0;0;23,9
1;2770;0;0;63,1
1;2772;0;0;9,1
1;2773;0;0;35,4
1;2774;0;0;9,1
1;2775;0;0;23,1
1;2776;0;0;16,9
1;2777;0;0;31,1
1;2778;0;0;9,5
1;2779;0;0;15,4
1;2780;0;-3;54,3
1;2781;0;0;73
1;2782;0;0;12,3
1;2783;0;0;21,5
1;2784;0;0;19,7
1;2785;0;0;29,6
1;2786;0;0;17,8
1;2787;0;0;19,8
1;2788;0;0;24,4
1;2789;2;0;25
1;2790;0;0;21,8
1;2791;0;0;27,2
1;2792;0;0;10,2
1;2793;0;0;22
1;2794;0;0;31,7
1;2795;1;-1;21
1;2796;0;0;16,4
1;2797;0;0;29,7
1;2798;0;0;22,2
1;2799;0;0;21,3
1;2800;0;0;52,6
1;2801;0;0;51
1;2802;0;0;53,9
1;2803;0;0;32,9
1;2804;0;0;39,2
1;2805;1;0;69,4
1;2806;0;0;26,3
1;2807;0;0;55,5
1;2808;0;0;13,4
1;2809;0;0;33,1
1;2810;12;3;68
1;2812;0;0;21
1;2813;0;0;14,1
1;2814;0;0;18,7
1;2815;0;0;14,2
1;2816;0;0;26,3
1;2817;0;0;27
1;2818;0;0;19,5
1;2819;0;0;50,5
1;2820;0;0;62,2
1;2821;0;0;33,3
1;2822;0;0;36,7
1;2823;0;0;40,9
1;2824;0;0;30,1
1;2826;0;0;25
1;2827;0;0;38,6
1;2828;0;0;64,8
1;2829;0;0;52,3
1;2830;0;0;17,1
1;2831;0;0;26,8
1;2832;0;0;17,3
1;2833;0;0;20,7
1;2834;0;0;16,5
1;3001;0;-1;50,2
1;3002;0;0;26
1;3003;2;1;49
1;3004;0;0;38,8
1;3005;0;0;11
1;3006;0;0;15
1;3007;0;0;19,9
1;3008;0;0;30,7
1;3009;0;0;1,4
1;3010;0;0;25,9
1;3011;0;0;21,3
1;3012;0;0;29,6
1;3013;1;0;49,6
1;3014;0;0;51,1
1;3015;0;0;30,9
1;3016;0;0;33,6
1;3017;0;0;42,8
1;3018;0;0;33
1;3019;0;0;42,9
1;3020;0;0;24,4
1;3021;0;0;48,6
1;3022;2;1;20,7
1;3023;3;0;74,4
1;3024;0;0;38,9
1;3025;0;0;28,6
1;3026;0;0;23,3
1;3027;0;0;29,5
1;3028;0;0;18,2
1;3029;0;0;53
1;3030;0;0;47,2
1;3031;0;0;18,4
1;3032;0;0;28,8
1;3033;0;0;35,8
1;3034;0;0;53,2
1;3035;0;0;31,2
1;3036;2;0;29
1;3037;0;0;69,2
1;3038;0;0;45,8
1;3039;0;0;25,1
1;3040;0;0;51,2
1;3041;0;0;58,6
1;3042;0;0;24,7
1;3043;0;0;31,1
1;3044;0;0;43,2
1;3045;0;0;5,6
1;3046;0;0;17,5
1;3047;0;0;29,6
1;3048;2;0;38,5
1;3049;0;0;30,5
1;3050;0;0;13,9
1;3051;0;0;4,7
1;3052;0;0;49,8
1;3053;0;-1;30
1;3054;0;0;16,9
1;3055;0;0;22
1;3056;0;0;27,8
1;3057;0;0;21,4
1;3058;0;0;30,7
1;3059;0;0;35,4
1;3060;0;0;57,1
1;3061;0;0;44,8
1;3062;0;0;29,4
1;3063;0;0;7,8
1;3064;0;0;76,2
1;3065;0;0;43,7
1;3066;0;0;41,7
1;3067;0;0;19,1
1;3068;0;0;15
1;3069;0;0;25
1;3070;0;0;30
1;3071;0;0;24,5
1;3072;0;0;20,4
1;3073;0;0;34,4
1;3074;1;0;24,8
1;3075;0;0;18,5
1;3076;0;0;36,2
1;3077;0;0;19,4
1;3078;0;0;10,9
1;3079;0;0;37,6
1;3080;0;0;51,5
1;3081;0;0;27,7
1;3082;4;1;20,6
1;3083;0;0;72,1
1;3084;1;-1;18,2
1;3085;0;0;58,3
1;3086;0;0;11,6
1;3087;0;0;43
1;3088;0;0;18,4
1;3089;0;0;9,8
1;3090;0;0;17,2
1;3091;0;0;55,8
1;3092;0;0;19,6
1;3093;0;0;51,1
1;3094;1;0;35,1
1;3095;5;-1;72,5
1;3096;0;0;25,1
1;3097;0;0;17,3
1;3098;1;-1;61,2
1;3099;0;0;35,4
1;3100;0;0;41,2
1;3101;5;0;33,9
1;3102;2;0;23,3
1;3103;2;0;40,7
1;3104;0;0;22,5
1;3105;0;0;25,8
1;3106;0;0;23,2
1;3107;1;0;44,1
1;3108;0;0;4,9
1;3109;1;0;28,1
1;3110;0;0;44,7
1;3111;0;0;37,9
1;3112;0;0;33,6
1;3113;0;0;27,8
1;3114;0;0;41,5
1;3115;0;0;35,4
1;3116;0;0;42
1;3117;0;0;35,4
1;3118;6;1;47,8
1;3119;0;0;7,1
1;3120;0;0;58,5
1;3121;0;0;29,4
1;3122;0;0;36
1;3124;0;0;19,5
1;3125;0;0;0
1;3126;0;0;52
1;3127;0;0;35,4
1;3128;0;0;17,2
1;3129;0;0;29,5
1;3130;0;0;45,2
1;3131;0;0;22,2
1;3132;1;0;19,1
1;3133;0;0;41,5
1;3134;0;0;41,3
1;3135;0;0;17,3
1;3136;0;0;22,7
1;3137;0;0;37
1;3138;1;-2;21
1;3139;0;0;26,2
1;3140;0;0;62,4
1;3141;0;0;0
1;3142;0;0;45,5
1;3143;0;0;52,5
1;3144;0;0;47,1
1;3145;0;0;42,9
1;3146;0;0;38,1
1;3147;0;0;37,4
1;3148;0;0;64,6
1;3149;0;0;59
1;3150;0;0;22,6
1;3151;0;0;29,5
1;3152;0;0;14,5
1;3154;0;0;36,1
1;3155;2;-1;52,9
1;3156;0;0;33,2
1;3157;0;0;30
1;3158;0;0;34,4
1;3159;0;-2;27,7
1;3160;0;0;40,9
1;3161;0;0;8,8
1;3162;0;0;50,4
1;3163;0;0;34,1
1;3164;0;0;28,1
1;3165;2;0;41,7
1;3166;0;0;51,2
1;3167;0;0;1,5
1;3168;1;0;56
1;3169;0;0;20,7
1;3170;0;0;36
1;3171;0;0;6,4
1;3172;0;0;8,2
1;3173;0;0;18,9
1;3174;0;0;16,7
1;3175;0;0;14,7
1;3176;0;0;43,7
1;3177;0;0;33,6
1;3178;0;0;42,2
1;3179;0;0;40,1
1;3180;0;0;26,6
1;3181;0;0;39,8
1;3182;0;0;43,5
1;3183;0;0;35,4
1;3184;0;0;43,3
1;3185;22;-5;60,6
1;3186;4;1;34,2
1;3187;0;0;63,1
1;3188;0;0;50,7
1;3189;0;0;29,5
1;3190;21;-6;54,2
1;3191;0;0;30,7
1;3192;0;0;8,7
1;3193;0;0;38,5
1;3194;0;0;31,5
1;3195;3;3;49
1;3196;0;0;44,8
1;3197;0;0;21,8
1;3198;0;0;59,8
1;3200;0;0;56,3
1;3201;0;0;41,7
1;3202;0;0;27,8
1;3203;0;0;37,3
1;3204;0;0;59,6
1;3205;0;0;31,9
1;3206;0;0;4,4
1;3207;0;0;15,4
1;3208;0;0;29,7
1;3209;0;0;42
1;3210;0;0;44,7
1;3211;3;1;45
1;3212;0;0;35,4
1;3213;0;0;33,8
1;3214;0;0;25,8
1;3215;0;0;49,7
1;3216;0;0;23,1
1;3217;0;0;49,4
1;3218;0;0;21,8
1;3219;0;0;34
1;3220;0;0;39,8
1;3221;0;0;56,9
1;3222;0;0;34,6
1;3223;0;0;29,6
1;3224;0;0;41,7
1;3225;0;0;26,6
1;3226;0;0;40,7
1;3227;0;0;39,8
1;3228;0;0;16,4
1;3229;0;0;12,3
1;3230;0;0;16,9
1;3231;0;0;13,2
1;3232;0;0;28,8
1;3233;0;0;20,3
1;3234;0;0;41,5
1;3235;0;0;48,8
1;3236;3;1;28,9
1;3237;0;0;30,8
1;3238;0;0;31,6
1;3239;0;0;18,8
1;3240;0;0;32,7
1;3241;0;0;19
1;3242;0;0;70
1;3243;0;0;34,2
1;3244;0;0;8,8
1;3245;0;0;30,1
1;3246;0;0;14,8
1;3247;0;0;44,1
1;3248;0;0;0
1;3249;0;0;8,2
1;3250;0;0;19,8
1;3251;0;0;32,5
1;3252;0;0;19,1
1;3253;0;0;25,6
1;3254;6;0;72,1
1;3255;0;0;43,1
1;3256;0;0;34,9
1;3257;0;0;21
1;3258;1;0;35,2
1;3259;0;0;0
1;3260;0;0;25,8
1;3261;0;0;2,6
1;3262;0;0;60
1;3263;0;0;19,1
1;3264;2;0;44,3
1;3265;0;0;26,4
1;3266;0;0;37
1;3267;0;0;59
1;3268;0;0;42,4
1;3269;0;0;18,2
1;3270;0;0;34,2
1;3271;0;0;59,5
1;3272;0;0;24,6
1;3273;0;0;34
1;3274;0;0;46,2
1;3275;2;2;41,3
1;3276;0;0;28,8
1;3277;0;0;14,5
1;3278;0;0;22,4
1;3279;0;0;33,8
1;3280;0;0;12,1
1;3281;0;0;35,7
1;3282;0;0;30
1;3283;0;0;21
1;3284;0;0;19,1
1;3285;0;0;18,2
1;3286;0;0;33,7
1;3287;0;0;30,4
1;3288;0;0;0
1;3289;0;0;32,2
1;3290;1;0;35,1
1;3291;0;0;43
1;3292;1;0;30,2
1;3293;0;0;58,2
1;3294;0;0;38,3
1;3295;0;0;24,5
1;3296;0;0;56,1
1;3297;2;1;46,4
1;3298;6;1;72
1;3299;0;0;37,1
1;3300;0;0;25,5
1;3301;0;0;37,9
1;3302;0;0;24,5
1;3303;0;0;18,2
1;3304;0;-1;33,1
1;3305;0;0;28,1
1;3306;0;0;48,5
1;3307;0;0;45,8
1;3308;0;0;28,8
1;3309;0;0;61,1
1;3310;27;-1;68,1
1;3311;0;0;35,2
1;3312;0;0;23,4
1;3313;0;0;27,9
1;3314;0;0;45,4
1;3315;0;0;31,3
1;3316;0;0;32,8
1;3317;0;0;8,2
1;3319;0;0;24,6
1;3320;0;0;32,9
1;3321;2;0;49,2
1;4001;0;0;41,8
1;4004;0;0;5
1;4005;0;0;0
1;4006;0;0;0
1;4007;0;0;0
1;4008;1;0;0
1;4009;0;0;0
1;4012;0;0;0
1;4013;0;0;54,9
1;4016;0;0;0
1;4017;0;0;8,1
1;4018;0;0;7,9
1;4019;4;-1;50,2
1;4020;0;0;0
1;4021;0;0;3,3
1;4022;0;0;0
1;4023;0;0;0
1;4024;0;0;0
1;4025;0;0;0
1;4026;0;0;0
1;4027;0;0;29,7
1;4028;0;0;1,4
1;4030;0;0;0
1;4031;0;0;0
1;4032;0;0;0
1;4033;0;0;0
1;4034;0;-1;91,5
1;4035;0;0;9,4
1;4036;0;0;31,3
1;4037;0;0;0
1;4039;2;1;160,8
1;4040;0;0;0
1;4041;0;0;10,1
1;4042;0;0;0
1;4043;0;0;0
1;4045;1;0;15,7
1;4046;0;0;21
1;4047;0;0;18,4
1;4049;2;-2;49
1;4050;0;0;11,7
1;4051;0;0;0
1;4053;0;0;42,9
1;4054;0;0;17
1;4055;0;0;0
1;4057;0;0;0
1;4058;0;0;5,1
1;4059;0;0;0
1;4061;0;-1;0
1;4062;0;0;16,7
1;4063;0;0;36,7
1;4065;0;0;37,8
1;4066;0;0;15,4
1;4067;0;0;0
1;4068;0;0;34,9
1;4069;0;0;53,6
1;4070;11;-4;48,3
1;4072;0;0;15,7
1;4073;0;0;50,2
1;4074;0;0;15,7
1;4075;0;0;11,7
1;4076;0;-1;121,2
1;4077;0;0;5,1
1;4079;0;0;37,3
1;4081;0;0;0
1;4084;0;0;0
1;4085;0;0;0
1;4086;0;0;50,2
1;4087;0;0;60,7
1;4088;5;2;47
1;4090;0;0;0
1;4091;0;0;16,6
1;4092;0;0;160,8
1;4093;0;0;0
1;4094;1;0;49,4
1;4095;0;0;5,3
1;4096;0;0;33,5
1;4097;0;0;15,7
1;4099;0;0;0
1;4101;0;0;27,8
1;4102;0;0;0
1;4104;0;0;48,1
1;4106;0;0;44,1
1;4107;0;0;0
1;4108;1;0;25,8
1;4109;0;0;28,6
1;4110;1;0;26,1
1;4111;0;0;38,8
1;4112;18;-1;84,6
1;4113;0;0;47
1;4115;0;0;0
1;4116;1;-1;37,2
1;4118;0;0;0
1;4120;0;0;0
1;4121;0;0;2,7
1;4122;0;0;10,4
1;4123;0;0;25,5
1;4124;0;0;0
1;4126;0;0;16,2
1;4127;0;0;39,2
1;4128;0;0;31,5
1;4129;0;0;10,4
1;4130;0;0;25,2
1;4132;0;0;7,9
1;4133;0;0;0
1;4134;1;0;0
1;4135;0;0;0
1;4136;0;0;0
1;4137;0;0;0
1;4138;0;0;52,1
1;4139;0;0;11,7
1;4140;0;0;0
1;4141;0;0;51,9
1;4142;0;0;7,9
1;4143;2;0;42,7
1;4144;0;0;0
1;4145;0;0;61,5
1;4148;0;0;75,5
1;4149;3;2;34
1;4150;0;0;5,1
1;4151;0;0;42,9
1;4152;3;2;64,9
1;4154;0;0;0
1;4155;0;0;0
1;4156;0;0;5,1
1;4157;0;0;4,3
1;4158;0;0;0
1;4159;0;0;5,3
1;4160;0;0;10,4
1;4161;0;0;16,7
1;4162;0;0;17,9
1;4163;0;0;2,6
1;4164;0;0;35,5
1;4166;1;0;0
1;4167;0;0;31,3
1;4169;0;0;7,9
1;4170;0;0;0
1;4171;0;0;0
1;4172;1;0;0
1;4173;0;0;0
1;4174;0;0;0
1;4175;0;0;0
1;4176;0;0;0
1;4177;0;0;0
1;4178;1;0;37,8
1;4179;0;0;0
1;4180;0;0;0
1;4181;0;0;0
1;4182;0;0;0
1;4183;0;0;53,6
1;4184;0;0;0
1;4186;0;0;0
1;4187;0;0;0
1;4188;0;0;34,9
1;4189;0;0;15,1
1;4190;0;0;26,3
1;4191;0;0;16,2
1;4192;0;0;32,5
1;4193;0;0;0
1;4194;0;0;0
1;4195;0;0;50,2
1;4197;2;0;69,9
1;4199;0;0;0
1;4200;0;0;52,4
1;4201;0;0;5,3
1;4202;0;0;0
1;4203;0;0;24,3
1;4204;0;0;0
1;4205;1;0;24,3
1;4206;0;0;40,6
1;4207;0;0;0
1;4208;0;0;5,3
1;4209;9;2;51,2
1;4210;0;0;0
1;4211;0;0;26,1
1;4214;0;0;0
1;4216;0;0;0
1;4217;0;0;1,4
1;4218;0;0;0
1;4219;0;0;0
1;4220;0;0;50,2
1;4222;0;0;0
1;4224;0;0;0
1;4226;0;0;50,2
1;4227;0;0;2,6
1;4228;0;0;0
1;4229;0;0;11,7
1;4230;4;1;12,8
1;4231;0;0;23,4
1;4233;0;0;11,7
1;4234;0;0;5,1
1;4235;0;0;8,1
1;4236;0;0;0
1;4237;0;0;16,2
1;4240;0;0;0
1;4241;0;0;34,4
1;4242;1;0;44,4
1;4244;1;0;47
1;4245;5;1;67,5
1;5001;0;0;0
1;5003;0;0;0
1;5004;0;0;8,4
1;5006;2;0;35,4
1;5007;0;0;0
1;5008;0;0;31,7
1;5009;0;0;0
1;5010;0;0;31,7
1;5011;0;0;16,1
1;5012;0;0;56,1
1;5013;0;0;5,1
1;5014;0;0;0
1;5016;0;0;31,7
1;5017;0;0;44,9
1;5018;0;0;33,9
1;5019;0;0;0
1;5021;0;0;4,2
1;5022;0;0;0
1;5023;15;3;77,9
1;5024;0;0;0
1;5025;0;0;16,8
1;5026;0;0;0
1;5027;0;0;49,2
1;5028;0;0;31,7
1;5029;0;0;16,8
1;5031;0;0;17,5
1;5032;0;0;0
1;5033;0;0;0
1;5035;0;0;44,5
1;5036;0;0;50,2
1;5037;0;0;39,6
1;5038;0;0;0
1;5039;0;0;8,4
1;5040;2;0;32,8
1;5044;0;0;0
1;5045;0;0;56,1
1;5046;12;5;56,1
1;5047;0;0;0
1;5048;0;0;0
1;5049;0;0;0
1;5050;0;0;5,1
1;5051;0;0;0
1;5052;0;0;25,6
1;5053;0;0;12,7
1;5054;0;0;25,2
1;5055;0;0;15,8
1;5056;0;0;16,8
1;5057;0;0;11,5
1;5058;0;0;17,5
1;5059;2;2;70,3
1;5060;0;0;44,5
1;5061;33;-2;70,2
1;5062;0;0;8,4
1;5063;0;0;0
1;5064;0;0;0
1;5065;5;1;38,5
1;5066;0;0;0
1;5068;0;0;33,2
1;5070;2;-1;12,7
1;5071;0;0;5,1
1;5072;0;0;25,2
1;5073;0;0;12,7
1;5074;0;0;16,6
1;5075;0;0;81
1;5076;0;0;4,2
1;5077;0;0;0
1;5078;0;0;9,3
1;5079;0;0;6,2
1;5080;0;0;0
1;5081;0;0;0
1;5082;0;0;38,5
1;5084;0;0;32,8
1;5085;0;0;0
1;5086;0;0;0
1;5087;0;0;87,2
1;5089;0;0;8,5
1;5090;0;0;25,2
1;5091;0;0;0
1;5092;0;0;62,6
1;5093;0;0;0
1;5094;0;0;8,5
1;5095;0;0;16,8
1;5096;0;0;0
1;5097;0;0;4,2
1;5098;0;0;18,7
1;5099;0;0;60,3
1;5100;0;0;62,6
1;5101;1;0;36,4
1;5102;0;0;0
1;5103;0;0;20,2
1;5104;0;0;25,2
1;5106;0;0;32,8
1;5107;0;0;73,8
1;5108;0;0;37,4
1;5109;0;0;73,8
1;5110;0;0;35,9
1;5111;0;0;56,1
1;5112;0;0;26,9
1;5113;0;0;23
1;5114;0;0;0
1;5115;0;0;10,2
1;5116;0;0;25,6
1;5117;0;0;0
1;5118;0;0;31,8
1;5119;0;0;38,5
1;5121;0;0;5,1
1;5122;0;0;39
1;5123;4;4;73,9
1;5124;0;0;19,3
1;5126;0;0;0
1;5127;0;0;5,1
1;5128;0;0;37,4
1;5129;0;0;0
1;5130;0;0;21,9
1;5131;0;0;31,7
1;5132;1;0;25,2
1;5133;0;0;80
1;5134;0;0;57,1
1;5135;0;0;0
1;5136;0;0;43,1
1;5139;0;0;0
1;5140;0;0;21,2
1;5142;0;0;0
1;5144;0;0;0
1;5145;0;0;8,4
1;5146;0;0;0
1;5147;0;0;25,2
1;5148;0;0;25,2
1;5149;0;0;8,4
1;5151;0;0;75,4
1;5152;0;0;0
1;5153;0;0;16,8
1;5154;0;0;15,8
1;5155;0;0;0
1;5156;0;0;37,4
1;5157;0;0;0
1;5158;0;0;31,7
1;5159;0;0;8,5
1;5160;0;0;0
1;5161;1;0;55,4
1;5162;0;-1;16,6
1;5163;0;0;0
1;5164;0;0;59,2
1;5165;0;0;0
1;5166;0;-2;0
1;5167;0;0;0
1;5168;0;0;20,4
1;5169;0;0;0
1;5170;1;1;16,6
1;5171;0;0;5,1
1;5172;0;0;8,5
1;5173;0;0;12,7
1;5174;0;0;49,2
1;5176;0;0;26,3
1;5177;0;0;0
1;5178;0;0;4,2
1;5179;3;-2;73,1
1;5180;0;0;69,2
1;5181;0;0;0
1;5182;0;0;0
1;5183;0;0;84,6
1;5184;0;0;10,2
1;6001;0;0;0
1;6002;0;0;0
1;6003;0;0;11
1;6004;75;5;103,5
1;6005;0;0;0
1;6006;1;1;52,1
1;6007;8;5;36,8
1;6008;0;0;0
1;6009;0;0;0
1;6010;1;0;35,4
1;6011;5;0;46
1;6012;39;13;64
1;6013;0;0;42,4
1;6014;0;0;34,5
1;6015;0;0;21,6
1;6016;0;0;0
1;6017;0;0;12,5
1;6018;5;0;53,2
1;6019;2;-1;47,3
1;6020;0;0;34,9
1;6021;0;0;18,1
1;6022;0;0;50,6
1;6023;0;-1;28,5
1;6024;0;0;0
1;6025;0;0;62,4
1;6026;1;0;84,2
1;6027;63;10;113,1
1;6028;0;0;21,9
1;6029;75;-9;104,8
1;6030;43;-3;80,2
1;6031;0;0;59,4
1;6032;6;2;54,5
1;6033;7;0;51,6
1;6034;2;0;53,1
1;6035;0;0;0
1;6036;0;0;0
1;6037;0;0;0
1;6038;2;-2;76,5
1;6039;0;0;29,2
1;6040;0;0;0
1;6041;0;0;0
1;6042;0;0;0
1;6043;0;0;10,2
1;6044;10;2;87,3
1;6045;0;0;0
1;6046;1;0;28,8
1;6047;0;0;37,5
1;6048;7;1;50
1;6049;0;0;4,2
1;6050;0;0;0
1;6051;0;0;40,4
1;6052;0;0;0
1;6053;0;0;4,1
1;6054;0;0;62,9
1;6055;0;0;0
1;6056;0;0;0
1;6057;3;2;27,3
1;6058;0;0;0
1;6059;1;0;50,4
1;6060;0;-1;31,1
1;6061;0;0;37,5
1;6062;0;0;23,3
1;6063;0;0;0
1;6064;1;0;37,7
1;6065;6;1;37,2
1;6066;0;0;18,1
1;6067;0;0;0
1;6068;0;0;9,8
1;6069;23;-8;54,1
1;6070;0;0;0
1;6071;0;0;12,4
1;6072;0;0;0
1;6073;0;0;0
1;6074;0;0;59,8
1;6075;0;-1;0
1;6076;0;0;0
1;6077;0;0;9,4
1;6078;0;0;50,5
1;6079;24;2;116,9
1;6080;0;0;0
1;6081;0;0;0
1;6082;0;0;0
1;6083;31;0;90,7
1;6084;15;2;119,9
1;6085;20;10;97,8
1;6086;0;0;0
1;6087;0;0;0
1;6088;387;3;110,6
1;6089;1;-1;108,1
1;6090;6;0;62,2
1;6091;0;0;4,6
1;6092;0;0;0
1;6093;0;0;0
1;6094;0;0;12,4
1;6095;4;-2;53,6
1;6096;0;0;0
1;6097;0;0;0
1;6098;0;0;80,8
1;6099;4;-1;171,7
1;6100;0;0;0
1;6101;0;0;25,3
1;6102;0;0;0
1;6103;3;0;67,3
1;6104;12;-1;88,7
1;6105;5;1;60,7
1;6106;0;0;0
1;6107;0;0;0
1;6108;5;1;55
1;6109;0;0;18,1
1;6110;0;0;0
1;6111;0;0;0
1;6112;3;0;88,9
1;6113;0;0;0
1;6114;4;0;61,9
1;6115;0;0;0
1;6116;0;0;0
1;6117;0;0;21,6
1;6118;2;0;50,5
1;6119;0;0;51,6
1;6120;1;0;51,6
1;6121;1;0;38,7
1;6122;1;0;27,5
1;6123;28;2;95,9
1;6124;0;0;0
1;6125;0;0;4,1
1;6126;5;2;49,2
1;6127;1;0;57,3
1;6128;1;0;56,6
1;6129;0;0;0
1;6130;2;1;43,7
1;6131;0;0;0
1;6132;0;0;19
1;6133;0;0;0
1;6134;0;0;21,9
1;6135;0;0;0
1;6136;1;0;0
1;6137;2;0;67
1;6138;0;-2;73,1
1;6139;0;0;0
1;6140;1;0;65,3
1;6141;0;0;0
1;6142;0;0;27,3
1;6143;2;2;156,6
1;6144;0;0;0
1;6145;0;0;0
1;6146;0;0;0
1;6147;1;-1;38,2
1;6148;0;0;26,7
1;6149;10;3;54,3
1;6150;2;0;51
1;6151;0;0;0
1;6152;19;-4;85,9
1;6153;0;0;0
1;6154;1;0;32,9
1;6155;13;-1;58,1
1;6156;0;0;14,9
1;6157;19;-4;56,2
1;6158;0;0;50,5
1;6159;3;-2;42,5
1;6160;0;0;12,4
1;6161;7;-4;93,6
1;6162;0;0;13
1;6163;0;-1;13
1;7001;0;0;65,5
1;7002;0;0;36,5
1;7003;0;0;5,1
1;7004;0;0;0
1;7005;0;0;27,8
1;7006;0;0;0
1;7007;0;0;4,8
1;7008;0;0;52
1;7009;2;0;63,7
1;7010;8;-1;38,3
1;7011;0;0;11,8
1;7012;0;0;43,6
1;7013;0;0;19,6
1;7014;0;0;35,5
1;7015;0;0;42,8
1;7017;0;0;45,8
1;7018;0;0;0
1;7019;13;0;77,1
1;7020;0;0;19,6
1;7022;0;0;34,5
1;7023;0;0;18,1
1;7024;0;0;12,6
1;7025;0;0;14,1
1;7026;0;0;0
1;7027;1;0;39,8
1;7028;0;0;21,5
1;7029;0;0;0
1;7030;0;0;33,6
1;7031;0;0;32,4
1;7032;0;0;0
1;7033;0;0;27,1
1;7034;0;0;12,7
1;7035;0;0;9,6
1;7036;0;0;26,5
1;7037;0;0;0
1;7038;0;0;0
1;7039;0;0;4,3
1;7040;0;0;31,2
1;7041;1;-1;59,7
1;7042;6;0;55,3
1;7044;0;0;25,9
1;7045;0;0;3,8
1;7047;0;0;41,1
1;7048;0;0;9,6
1;7049;0;0;0
1;7050;0;0;38,2
1;7051;0;0;55
1;7052;0;0;0
1;7053;0;0;19,9
1;7054;0;0;75,4
1;7055;3;1;55,1
1;7056;0;0;37,8
1;7058;0;0;22,4
1;7059;0;0;61,5
1;7060;0;0;14,4
1;7061;0;0;21,6
1;7062;0;0;28,9
1;7063;0;0;6,3
1;7064;3;0;91,3
1;7065;0;0;19,8
1;7066;1;0;43,5
1;7067;0;0;32,4
1;7068;0;0;0
1;7069;0;0;8,6
1;7070;0;0;74,3
1;7071;0;0;3
1;7072;0;0;51,7
1;7073;0;0;62,4
1;7074;0;0;28,7
1;7075;0;0;3
1;7076;4;1;25,3
1;7077;0;0;8,1
1;7078;4;-1;46,9
1;7079;0;0;93,7
1;7080;0;0;16,2
1;7081;0;0;0
1;7082;0;0;43,7
1;7083;0;0;25,8
1;7084;0;0;15,7
1;7085;0;0;62,4
1;7086;0;0;6,9
1;7087;0;0;20,5
1;7088;0;0;16,4
1;7089;0;0;38,6
1;7090;0;0;46,7
1;7091;0;0;49,7
1;7092;0;0;0
1;7093;0;0;5,1
1;7094;0;0;0,9
1;7095;0;0;0
1;7096;0;0;11,7
1;7097;0;0;53,5
1;7098;0;0;0
1;7099;0;0;2,1
1;7100;0;0;32,8
1;7101;0;0;19,9
1;7102;15;3;88
1;7103;0;0;35,7
1;7104;0;0;0
1;7105;0;0;6
1;7106;0;0;0
1;7107;0;0;21,5
1;7108;0;0;109,1
1;7109;0;0;8,7
1;7110;2;0;46,8
1;7111;0;0;5,1
1;7112;0;0;5,1
1;7113;0;0;23,7
1;7114;0;0;31,2
1;7115;0;0;22,9
1;7116;2;-1;77,4
1;7117;1;0;45,8
1;7118;0;0;0
1;7119;0;0;0
1;7120;0;0;0
1;7121;0;0;3
1;7122;2;0;61,5
1;7123;1;0;75,4
1;7124;0;0;0
1;7126;0;0;23,5
1;7127;2;2;65,5
1;7128;0;0;4,3
1;7129;4;1;93,7
1;7130;0;0;3
1;7131;0;0;45
1;7132;2;0;36,6
1;7133;0;0;13,3
1;7134;1;0;34
1;7136;0;0;20,5
1;7137;0;0;0
1;7138;0;-1;61,5
1;7139;0;0;5,1
1;7140;0;0;7,6
1;7141;0;0;25,6
1;7142;0;0;41,1
1;7143;0;0;31,3
1;7144;0;0;0
1;7145;0;0;34,1
1;7146;0;0;45,8
1;7147;0;0;10,9
1;7148;0;0;6,5
1;7149;0;0;0
1;7150;0;0;65,5
1;7151;0;0;22,1
1;7152;0;0;45,8
1;7153;0;0;7,5
1;7154;0;0;9
1;7155;0;0;54,1
1;7156;0;0;18,5
1;7157;0;0;70,1
1;7158;0;0;0
1;7159;0;0;15,6
1;7160;0;0;0
1;7161;0;0;6,6
1;7162;0;0;35,2
1;7163;0;0;0
1;7165;0;0;84,3
1;7166;0;0;62,4
1;7167;0;0;36,1
1;7168;0;0;7,6
1;7169;0;0;25,6
1;7170;0;0;8,6
