id_praticien;code_commune;nombre_de_praticiens;evolution_sur_5_ans;apl
5;15016;0;N/A;N/A
5;15017;0;N/A;N/A
5;15018;0;N/A;N/A
5;15019;0;N/A;N/A
5;15020;0;N/A;N/A
5;15021;0;N/A;N/A
5;15022;0;N/A;N/A
5;15024;0;N/A;N/A
5;15025;0;N/A;N/A
5;15026;0;N/A;N/A
5;15027;0;N/A;N/A
5;15028;0;N/A;N/A
5;15029;0;N/A;N/A
5;15030;0;N/A;N/A
5;15032;0;N/A;N/A
5;15033;0;N/A;N/A
5;15034;0;N/A;N/A
5;15036;0;N/A;N/A
5;15037;0;N/A;N/A
5;15038;0;N/A;N/A
5;15040;0;N/A;N/A
5;15041;0;N/A;N/A
5;15042;0;N/A;N/A
5;15043;0;N/A;N/A
5;15045;0;N/A;N/A
5;15046;0;N/A;N/A
5;15048;0;N/A;N/A
5;15049;0;N/A;N/A
5;15050;0;N/A;N/A
5;15051;0;N/A;N/A
5;15052;0;N/A;N/A
5;15053;0;N/A;N/A
5;15054;0;N/A;N/A
5;15055;0;N/A;N/A
5;15056;0;N/A;N/A
5;15057;0;N/A;N/A
5;15058;0;N/A;N/A
5;15059;0;N/A;N/A
5;15060;0;N/A;N/A
5;15061;0;N/A;N/A
5;15063;0;N/A;N/A
5;15064;0;N/A;N/A
5;15065;0;N/A;N/A
5;15066;0;N/A;N/A
5;15067;0;N/A;N/A
5;15069;0;N/A;N/A
5;15070;0;N/A;N/A
5;15072;0;N/A;N/A
5;15073;0;N/A;N/A
5;15074;0;N/A;N/A
5;15075;0;N/A;N/A
5;15076;0;N/A;N/A
5;15077;0;N/A;N/A
5;15078;0;N/A;N/A
5;15079;0;N/A;N/A
5;15080;0;N/A;N/A
5;15081;0;N/A;N/A
5;15082;0;N/A;N/A
5;15083;0;N/A;N/A
5;15084;0;N/A;N/A
5;15085;0;N/A;N/A
5;15086;0;N/A;N/A
5;15087;0;N/A;N/A
5;15088;0;N/A;N/A
5;15089;0;N/A;N/A
5;15090;0;N/A;N/A
5;15091;0;N/A;N/A
5;15092;0;N/A;N/A
5;15093;0;N/A;N/A
5;15094;0;N/A;N/A
5;15095;0;N/A;N/A
5;15096;0;N/A;N/A
5;15097;0;N/A;N/A
5;15098;0;N/A;N/A
5;15100;0;N/A;N/A
5;15101;0;N/A;N/A
5;15102;0;N/A;N/A
5;15103;0;N/A;N/A
5;15104;0;N/A;N/A
5;15105;0;N/A;N/A
5;15106;0;N/A;N/A
5;15107;0;N/A;N/A
5;15108;0;N/A;N/A
5;15110;0;N/A;N/A
5;15111;0;N/A;N/A
5;15112;0;N/A;N/A
5;15113;0;N/A;N/A
5;15114;0;N/A;N/A
5;15116;0;N/A;N/A
5;15117;0;N/A;N/A
5;15118;0;N/A;N/A
5;15119;0;N/A;N/A
5;15120;0;N/A;N/A
5;15121;0;N/A;N/A
5;15122;0;N/A;N/A
5;15123;0;N/A;N/A
5;15124;0;N/A;N/A
5;15125;0;N/A;N/A
5;15126;0;N/A;N/A
5;15127;0;N/A;N/A
5;15128;0;N/A;N/A
5;15129;0;N/A;N/A
5;15130;0;N/A;N/A
5;15131;0;N/A;N/A
5;15132;0;N/A;N/A
5;15133;0;N/A;N/A
5;15134;0;N/A;N/A
5;15135;0;N/A;N/A
5;15137;0;N/A;N/A
5;15138;0;N/A;N/A
5;15139;0;N/A;N/A
5;15140;0;N/A;N/A
5;15141;0;N/A;N/A
5;15142;0;N/A;N/A
5;15143;0;N/A;N/A
5;15144;0;N/A;N/A
5;15146;0;N/A;N/A
5;15147;0;N/A;N/A
5;15148;0;N/A;N/A
5;15149;0;N/A;N/A
5;15151;0;N/A;N/A
5;15152;0;N/A;N/A
5;15153;0;N/A;N/A
5;15154;0;N/A;N/A
5;15155;0;N/A;N/A
5;15156;0;N/A;N/A
5;15157;0;N/A;N/A
5;15158;0;N/A;N/A
5;15159;0;N/A;N/A
5;15160;0;N/A;N/A
5;15161;0;N/A;N/A
5;15162;0;N/A;N/A
5;15163;0;N/A;N/A
5;15164;0;N/A;N/A
5;15165;0;N/A;N/A
5;15166;0;N/A;N/A
5;15167;0;N/A;N/A
5;15168;0;N/A;N/A
5;15169;0;N/A;N/A
5;15170;0;N/A;N/A
5;15172;0;N/A;N/A
5;15173;0;N/A;N/A
5;15174;0;N/A;N/A
5;15175;0;N/A;N/A
5;15176;0;N/A;N/A
5;15178;0;N/A;N/A
5;15179;0;N/A;N/A
5;15180;0;N/A;N/A
5;15181;0;N/A;N/A
5;15182;0;N/A;N/A
5;15183;0;N/A;N/A
5;15184;0;N/A;N/A
5;15185;0;N/A;N/A
5;15186;0;N/A;N/A
5;15187;1;N/A;N/A
5;15188;0;N/A;N/A
5;15189;0;N/A;N/A
5;15190;0;N/A;N/A
5;15191;0;N/A;N/A
5;15192;0;N/A;N/A
5;15194;0;N/A;N/A
5;15196;1;N/A;N/A
5;15198;0;N/A;N/A
5;15199;0;N/A;N/A
5;15200;0;N/A;N/A
5;15201;0;N/A;N/A
5;15202;0;N/A;N/A
5;15203;0;N/A;N/A
5;15204;0;N/A;N/A
5;15205;0;N/A;N/A
5;15206;0;N/A;N/A
5;15207;0;N/A;N/A
5;15208;0;N/A;N/A
5;15209;0;N/A;N/A
5;15211;0;N/A;N/A
5;15212;0;N/A;N/A
5;15213;0;N/A;N/A
5;15214;0;N/A;N/A
5;15215;0;N/A;N/A
5;15216;0;N/A;N/A
5;15217;0;N/A;N/A
5;15218;0;N/A;N/A
5;15219;0;N/A;N/A
5;15220;0;N/A;N/A
5;15221;0;N/A;N/A
5;15222;0;N/A;N/A
5;15223;0;N/A;N/A
5;15224;0;N/A;N/A
5;15225;0;N/A;N/A
5;15226;0;N/A;N/A
5;15228;0;N/A;N/A
5;15229;0;N/A;N/A
5;15230;0;N/A;N/A
5;15231;0;N/A;N/A
5;15232;0;N/A;N/A
5;15233;0;N/A;N/A
5;15234;0;N/A;N/A
5;15235;0;N/A;N/A
5;15236;0;N/A;N/A
5;15237;0;N/A;N/A
5;15238;0;N/A;N/A
5;15240;0;N/A;N/A
5;15241;0;N/A;N/A
5;15242;0;N/A;N/A
5;15243;0;N/A;N/A
5;15244;0;N/A;N/A
5;15245;0;N/A;N/A
5;15246;0;N/A;N/A
5;15247;0;N/A;N/A
5;15248;0;N/A;N/A
5;15249;0;N/A;N/A
5;15250;0;N/A;N/A
5;15251;0;N/A;N/A
5;15252;0;N/A;N/A
5;15253;0;N/A;N/A
5;15254;0;N/A;N/A
5;15255;0;N/A;N/A
5;15256;0;N/A;N/A
5;15257;0;N/A;N/A
5;15258;0;N/A;N/A
5;15259;0;N/A;N/A
5;15260;0;N/A;N/A
5;15261;0;N/A;N/A
5;15262;0;N/A;N/A
5;15263;0;N/A;N/A
5;15264;0;N/A;N/A
5;15265;0;N/A;N/A
5;15266;0;N/A;N/A
5;15267;0;N/A;N/A
5;15268;0;N/A;N/A
5;15269;0;N/A;N/A
5;16001;0;N/A;N/A
5;16002;0;N/A;N/A
5;16003;0;N/A;N/A
5;16005;0;N/A;N/A
5;16007;0;N/A;N/A
5;16008;0;N/A;N/A
5;16009;0;N/A;N/A
5;16011;0;N/A;N/A
5;16012;0;N/A;N/A
5;16013;0;N/A;N/A
5;16014;0;N/A;N/A
5;16015;1;N/A;N/A
5;16016;0;N/A;N/A
5;16018;0;N/A;N/A
5;16019;0;N/A;N/A
5;16020;0;N/A;N/A
5;16023;0;N/A;N/A
5;16024;0;N/A;N/A
5;16025;0;N/A;N/A
5;16026;0;N/A;N/A
5;16027;0;N/A;N/A
5;16028;0;N/A;N/A
5;16029;0;N/A;N/A
5;16030;0;N/A;N/A
5;16031;0;N/A;N/A
5;16032;0;N/A;N/A
5;16034;0;N/A;N/A
5;16035;0;N/A;N/A
5;16036;0;N/A;N/A
5;16037;0;N/A;N/A
5;16038;0;N/A;N/A
5;16039;0;N/A;N/A
5;16040;0;N/A;N/A
5;16041;0;N/A;N/A
5;16042;0;N/A;N/A
5;16044;0;N/A;N/A
5;16045;0;N/A;N/A
5;16046;0;N/A;N/A
5;16047;0;N/A;N/A
5;16048;0;N/A;N/A
5;16049;0;N/A;N/A
5;16050;0;N/A;N/A
5;16052;0;N/A;N/A
5;16053;0;N/A;N/A
5;16054;0;N/A;N/A
5;16055;0;N/A;N/A
5;16056;0;N/A;N/A
5;16057;0;N/A;N/A
5;16058;0;N/A;N/A
5;16059;0;N/A;N/A
5;16060;0;N/A;N/A
5;16061;0;N/A;N/A
5;16062;0;N/A;N/A
5;16063;0;N/A;N/A
5;16064;0;N/A;N/A
5;16065;0;N/A;N/A
5;16066;0;N/A;N/A
5;16067;0;N/A;N/A
5;16068;0;N/A;N/A
5;16069;0;N/A;N/A
5;16070;0;N/A;N/A
5;16071;0;N/A;N/A
5;16072;0;N/A;N/A
5;16073;0;N/A;N/A
5;16074;0;N/A;N/A
5;16075;0;N/A;N/A
5;16076;0;N/A;N/A
5;16077;0;N/A;N/A
5;16078;0;N/A;N/A
5;16079;0;N/A;N/A
5;16081;0;N/A;N/A
5;16082;0;N/A;N/A
5;16083;0;N/A;N/A
5;16084;0;N/A;N/A
5;16085;0;N/A;N/A
5;16086;0;N/A;N/A
5;16087;0;N/A;N/A
5;16088;0;N/A;N/A
5;16089;1;N/A;N/A
5;16090;0;N/A;N/A
5;16091;0;N/A;N/A
5;16093;0;N/A;N/A
5;16095;0;N/A;N/A
5;16096;0;N/A;N/A
5;16097;0;N/A;N/A
5;16098;0;N/A;N/A
5;16099;0;N/A;N/A
5;16100;0;N/A;N/A
5;16101;0;N/A;N/A
5;16102;0;N/A;N/A
5;16103;0;N/A;N/A
5;16104;0;N/A;N/A
5;16105;0;N/A;N/A
5;16106;0;N/A;N/A
5;16107;0;N/A;N/A
5;16108;0;N/A;N/A
5;16109;0;N/A;N/A
5;16110;0;N/A;N/A
5;16111;0;N/A;N/A
5;16112;0;N/A;N/A
5;16113;1;N/A;N/A
5;16114;0;N/A;N/A
5;16116;0;N/A;N/A
5;16117;0;N/A;N/A
5;16118;0;N/A;N/A
5;16119;0;N/A;N/A
5;16120;0;N/A;N/A
5;16121;0;N/A;N/A
5;16122;0;N/A;N/A
5;16123;0;N/A;N/A
5;16124;0;N/A;N/A
5;16125;0;N/A;N/A
5;16127;0;N/A;N/A
5;16128;0;N/A;N/A
5;16130;0;N/A;N/A
5;16131;0;N/A;N/A
5;16132;0;N/A;N/A
5;16133;0;N/A;N/A
5;16134;0;N/A;N/A
5;16135;0;N/A;N/A
5;16136;0;N/A;N/A
5;16137;0;N/A;N/A
5;16138;0;N/A;N/A
5;16139;0;N/A;N/A
5;16141;0;N/A;N/A
5;16142;0;N/A;N/A
5;16143;0;N/A;N/A
5;16144;0;N/A;N/A
5;16145;0;N/A;N/A
5;16146;0;N/A;N/A
5;16147;0;N/A;N/A
5;16148;0;N/A;N/A
5;16150;0;N/A;N/A
5;16151;0;N/A;N/A
5;16152;0;N/A;N/A
5;16153;0;N/A;N/A
5;16154;0;N/A;N/A
5;16155;0;N/A;N/A
5;16157;0;N/A;N/A
5;16158;0;N/A;N/A
5;16160;0;N/A;N/A
5;16161;0;N/A;N/A
5;16162;0;N/A;N/A
5;16163;0;N/A;N/A
5;16164;0;N/A;N/A
5;16165;0;N/A;N/A
5;16166;0;N/A;N/A
5;16167;0;N/A;N/A
5;16168;0;N/A;N/A
5;16169;0;N/A;N/A
5;16170;0;N/A;N/A
5;16171;0;N/A;N/A
5;16173;0;N/A;N/A
5;16174;0;N/A;N/A
5;16175;0;N/A;N/A
5;16176;0;N/A;N/A
5;16177;0;N/A;N/A
5;16178;0;N/A;N/A
5;16180;0;N/A;N/A
5;16181;0;N/A;N/A
5;16182;0;N/A;N/A
5;16183;0;N/A;N/A
5;16184;0;N/A;N/A
5;16185;0;N/A;N/A
5;16186;0;N/A;N/A
5;16187;0;N/A;N/A
5;16188;0;N/A;N/A
5;16189;0;N/A;N/A
5;16190;0;N/A;N/A
5;16191;0;N/A;N/A
5;16192;0;N/A;N/A
5;16193;0;N/A;N/A
5;16194;0;N/A;N/A
5;16195;0;N/A;N/A
5;16196;0;N/A;N/A
5;16197;0;N/A;N/A
5;16198;0;N/A;N/A
5;16199;0;N/A;N/A
5;16200;0;N/A;N/A
5;16203;0;N/A;N/A
5;16204;0;N/A;N/A
5;16205;0;N/A;N/A
5;16206;0;N/A;N/A
5;16207;0;N/A;N/A
5;16208;0;N/A;N/A
5;16209;0;N/A;N/A
5;16210;0;N/A;N/A
5;16211;0;N/A;N/A
5;16212;0;N/A;N/A
5;16213;0;N/A;N/A
5;16215;0;N/A;N/A
5;16216;0;N/A;N/A
5;16217;0;N/A;N/A
5;16218;0;N/A;N/A
5;16220;0;N/A;N/A
5;16221;0;N/A;N/A
5;16222;0;N/A;N/A
5;16223;0;N/A;N/A
5;16224;0;N/A;N/A
5;16225;0;N/A;N/A
5;16226;0;N/A;N/A
5;16227;0;N/A;N/A
5;16229;0;N/A;N/A
5;16230;0;N/A;N/A
5;16231;0;N/A;N/A
5;16232;0;N/A;N/A
5;16233;0;N/A;N/A
5;16234;0;N/A;N/A
5;16236;0;N/A;N/A
5;16237;0;N/A;N/A
5;16238;0;N/A;N/A
5;16239;0;N/A;N/A
5;16240;0;N/A;N/A
5;16241;0;N/A;N/A
5;16242;0;N/A;N/A
5;16243;0;N/A;N/A
5;16244;0;N/A;N/A
5;16245;0;N/A;N/A
5;16246;0;N/A;N/A
5;16248;0;N/A;N/A
5;16249;0;N/A;N/A
5;16250;0;N/A;N/A
5;16251;0;N/A;N/A
5;16252;0;N/A;N/A
5;16253;0;N/A;N/A
5;16254;0;N/A;N/A
5;16255;0;N/A;N/A
5;16256;0;N/A;N/A
5;16258;0;N/A;N/A
5;16260;0;N/A;N/A
5;16261;0;N/A;N/A
5;16263;0;N/A;N/A
5;16264;0;N/A;N/A
5;16267;0;N/A;N/A
5;16268;0;N/A;N/A
5;16269;0;N/A;N/A
5;16270;0;N/A;N/A
5;16271;0;N/A;N/A
5;16272;0;N/A;N/A
5;16273;0;N/A;N/A
5;16275;0;N/A;N/A
5;16276;0;N/A;N/A
5;16277;0;N/A;N/A
5;16279;0;N/A;N/A
5;16280;0;N/A;N/A
5;16281;0;N/A;N/A
5;16282;0;N/A;N/A
5;16283;0;N/A;N/A
5;16284;0;N/A;N/A
5;16285;0;N/A;N/A
5;16286;0;N/A;N/A
5;16287;0;N/A;N/A
5;16289;0;N/A;N/A
5;16290;0;N/A;N/A
5;16291;0;N/A;N/A
5;16292;0;N/A;N/A
5;16293;0;N/A;N/A
5;16295;0;N/A;N/A
5;16297;0;N/A;N/A
5;16298;0;N/A;N/A
5;16300;0;N/A;N/A
5;16301;0;N/A;N/A
5;16302;0;N/A;N/A
5;16303;0;N/A;N/A
5;16304;0;N/A;N/A
5;16306;0;N/A;N/A
5;16307;0;N/A;N/A
5;16308;0;N/A;N/A
5;16310;0;N/A;N/A
5;16312;0;N/A;N/A
5;16315;0;N/A;N/A
5;16316;0;N/A;N/A
5;16317;0;N/A;N/A
5;16318;0;N/A;N/A
5;16320;0;N/A;N/A
5;16321;0;N/A;N/A
5;16323;0;N/A;N/A
5;16325;0;N/A;N/A
5;16326;0;N/A;N/A
5;16329;0;N/A;N/A
5;16330;0;N/A;N/A
5;16331;0;N/A;N/A
5;16334;0;N/A;N/A
5;16335;0;N/A;N/A
5;16336;0;N/A;N/A
5;16337;0;N/A;N/A
5;16338;0;N/A;N/A
5;16339;0;N/A;N/A
5;16340;0;N/A;N/A
5;16341;0;N/A;N/A
5;16342;0;N/A;N/A
5;16343;0;N/A;N/A
5;16345;0;N/A;N/A
5;16346;0;N/A;N/A
5;16347;0;N/A;N/A
5;16348;0;N/A;N/A
5;16349;0;N/A;N/A
5;16350;0;N/A;N/A
5;16352;0;N/A;N/A
5;16353;0;N/A;N/A
5;16354;0;N/A;N/A
5;16355;0;N/A;N/A
5;16356;0;N/A;N/A
5;16357;0;N/A;N/A
5;16358;0;N/A;N/A
5;16359;0;N/A;N/A
5;16360;0;N/A;N/A
5;16361;0;N/A;N/A
5;16362;0;N/A;N/A
5;16363;0;N/A;N/A
5;16364;0;N/A;N/A
5;16365;0;N/A;N/A
5;16366;0;N/A;N/A
5;16368;0;N/A;N/A
5;16369;0;N/A;N/A
5;16370;0;N/A;N/A
5;16372;0;N/A;N/A
5;16373;0;N/A;N/A
5;16374;3;N/A;N/A
5;16375;0;N/A;N/A
5;16377;0;N/A;N/A
5;16378;0;N/A;N/A
5;16379;0;N/A;N/A
5;16380;0;N/A;N/A
5;16381;0;N/A;N/A
5;16382;0;N/A;N/A
5;16383;0;N/A;N/A
5;16384;0;N/A;N/A
5;16385;0;N/A;N/A
5;16387;0;N/A;N/A
5;16388;0;N/A;N/A
5;16389;0;N/A;N/A
5;16390;0;N/A;N/A
5;16392;0;N/A;N/A
5;16393;0;N/A;N/A
5;16394;0;N/A;N/A
5;16395;0;N/A;N/A
5;16396;0;N/A;N/A
5;16397;0;N/A;N/A
5;16398;0;N/A;N/A
5;16399;0;N/A;N/A
5;16400;0;N/A;N/A
5;16401;0;N/A;N/A
5;16402;0;N/A;N/A
5;16403;0;N/A;N/A
5;16404;0;N/A;N/A
5;16405;0;N/A;N/A
5;16406;0;N/A;N/A
5;16408;0;N/A;N/A
5;16409;0;N/A;N/A
5;16412;0;N/A;N/A
5;16413;0;N/A;N/A
5;16414;0;N/A;N/A
5;16415;0;N/A;N/A
5;16416;0;N/A;N/A
5;16418;0;N/A;N/A
5;16419;0;N/A;N/A
5;16420;0;N/A;N/A
5;16421;0;N/A;N/A
5;16422;0;N/A;N/A
5;16423;0;N/A;N/A
5;16424;0;N/A;N/A
5;16425;0;N/A;N/A
5;17002;0;N/A;N/A
5;17003;0;N/A;N/A
5;17004;0;N/A;N/A
5;17005;0;N/A;N/A
5;17006;0;N/A;N/A
5;17007;0;N/A;N/A
5;17008;0;N/A;N/A
5;17009;0;N/A;N/A
5;17010;0;N/A;N/A
5;17011;0;N/A;N/A
5;17012;0;N/A;N/A
5;17013;0;N/A;N/A
5;17015;0;N/A;N/A
5;17016;0;N/A;N/A
5;17017;0;N/A;N/A
5;17018;0;N/A;N/A
5;17019;0;N/A;N/A
5;17020;0;N/A;N/A
5;17021;0;N/A;N/A
5;17022;0;N/A;N/A
5;17023;0;N/A;N/A
5;17024;0;N/A;N/A
5;17025;0;N/A;N/A
5;17026;0;N/A;N/A
5;17027;0;N/A;N/A
5;17028;0;N/A;N/A
5;17029;0;N/A;N/A
5;17030;0;N/A;N/A
5;17031;0;N/A;N/A
5;17032;0;N/A;N/A
5;17033;0;N/A;N/A
5;17034;0;N/A;N/A
5;17035;0;N/A;N/A
5;17036;0;N/A;N/A
5;17037;0;N/A;N/A
5;17038;0;N/A;N/A
5;17039;0;N/A;N/A
5;17041;0;N/A;N/A
5;17042;0;N/A;N/A
5;17043;0;N/A;N/A
5;17044;0;N/A;N/A
5;17045;0;N/A;N/A
5;17046;0;N/A;N/A
5;17047;0;N/A;N/A
5;17048;0;N/A;N/A
5;17049;0;N/A;N/A
5;17050;0;N/A;N/A
5;17051;0;N/A;N/A
5;17052;0;N/A;N/A
5;17053;0;N/A;N/A
5;17054;0;N/A;N/A
5;17055;0;N/A;N/A
5;17056;0;N/A;N/A
5;17057;0;N/A;N/A
5;17058;0;N/A;N/A
5;17059;0;N/A;N/A
5;17060;0;N/A;N/A
5;17061;0;N/A;N/A
5;17062;0;N/A;N/A
5;17063;0;N/A;N/A
5;17064;0;N/A;N/A
5;17065;0;N/A;N/A
5;17066;0;N/A;N/A
5;17067;0;N/A;N/A
5;17068;0;N/A;N/A
5;17069;0;N/A;N/A
5;17070;0;N/A;N/A
5;17071;0;N/A;N/A
5;17072;0;N/A;N/A
5;17073;0;N/A;N/A
5;17074;0;N/A;N/A
5;17075;0;N/A;N/A
5;17076;0;N/A;N/A
5;17077;0;N/A;N/A
5;17078;0;N/A;N/A
5;17079;0;N/A;N/A
5;17080;0;N/A;N/A
5;17081;0;N/A;N/A
5;17082;0;N/A;N/A
5;17083;0;N/A;N/A
5;17084;0;N/A;N/A
5;17085;0;N/A;N/A
5;17086;0;N/A;N/A
5;17087;0;N/A;N/A
5;17089;0;N/A;N/A
5;17091;0;N/A;N/A
5;17092;0;N/A;N/A
5;17093;0;N/A;N/A
5;17094;0;N/A;N/A
5;17095;0;N/A;N/A
5;17096;0;N/A;N/A
5;17097;0;N/A;N/A
5;17098;0;N/A;N/A
5;17099;0;N/A;N/A
5;17100;0;N/A;N/A
5;17101;0;N/A;N/A
5;17102;0;N/A;N/A
5;17104;0;N/A;N/A
5;17105;0;N/A;N/A
5;17106;0;N/A;N/A
5;17107;0;N/A;N/A
5;17108;0;N/A;N/A
5;17109;0;N/A;N/A
5;17110;0;N/A;N/A
5;17111;0;N/A;N/A
5;17112;0;N/A;N/A
5;17113;0;N/A;N/A
5;17114;0;N/A;N/A
5;17115;0;N/A;N/A
5;17116;0;N/A;N/A
5;17117;0;N/A;N/A
5;17118;0;N/A;N/A
5;17119;0;N/A;N/A
5;17120;0;N/A;N/A
5;17121;0;N/A;N/A
5;17122;0;N/A;N/A
5;17124;0;N/A;N/A
5;17125;0;N/A;N/A
5;17126;0;N/A;N/A
5;17127;0;N/A;N/A
5;17128;0;N/A;N/A
5;17129;0;N/A;N/A
5;17130;0;N/A;N/A
5;17131;0;N/A;N/A
5;17132;0;N/A;N/A
5;17133;0;N/A;N/A
5;17134;0;N/A;N/A
5;17135;0;N/A;N/A
5;17136;0;N/A;N/A
5;17137;0;N/A;N/A
5;17138;0;N/A;N/A
5;17139;0;N/A;N/A
5;17140;0;N/A;N/A
5;17141;0;N/A;N/A
5;17142;0;N/A;N/A
5;17143;0;N/A;N/A
5;17145;0;N/A;N/A
5;17146;0;N/A;N/A
5;17147;0;N/A;N/A
5;17148;0;N/A;N/A
5;17149;0;N/A;N/A
5;17150;0;N/A;N/A
5;17151;0;N/A;N/A
5;17152;0;N/A;N/A
5;17153;0;N/A;N/A
5;17154;0;N/A;N/A
5;17155;0;N/A;N/A
5;17156;0;N/A;N/A
5;17157;0;N/A;N/A
5;17158;0;N/A;N/A
5;17159;0;N/A;N/A
5;17160;0;N/A;N/A
5;17161;0;N/A;N/A
5;17162;0;N/A;N/A
5;17163;0;N/A;N/A
5;17164;0;N/A;N/A
5;17165;0;N/A;N/A
5;17166;0;N/A;N/A
5;17167;0;N/A;N/A
5;17168;0;N/A;N/A
5;17171;0;N/A;N/A
5;17172;0;N/A;N/A
5;17173;0;N/A;N/A
5;17174;0;N/A;N/A
5;17175;0;N/A;N/A
5;17176;0;N/A;N/A
5;17177;0;N/A;N/A
5;17178;0;N/A;N/A
5;17179;0;N/A;N/A
5;17180;0;N/A;N/A
5;17181;0;N/A;N/A
5;17182;0;N/A;N/A
5;17183;0;N/A;N/A
5;17184;0;N/A;N/A
5;17185;0;N/A;N/A
5;17186;0;N/A;N/A
5;17187;0;N/A;N/A
5;17188;0;N/A;N/A
5;17190;0;N/A;N/A
5;17191;0;N/A;N/A
5;17192;0;N/A;N/A
5;17193;0;N/A;N/A
5;17194;0;N/A;N/A
5;17195;0;N/A;N/A
5;17196;0;N/A;N/A
5;17197;0;N/A;N/A
5;17198;0;N/A;N/A
5;17199;0;N/A;N/A
5;17200;0;N/A;N/A
5;17201;0;N/A;N/A
5;17202;0;N/A;N/A
5;17203;0;N/A;N/A
5;17204;0;N/A;N/A
5;17205;0;N/A;N/A
5;17206;0;N/A;N/A
5;17207;0;N/A;N/A
5;17208;0;N/A;N/A
5;17209;0;N/A;N/A
5;17210;0;N/A;N/A
5;17211;0;N/A;N/A
5;17212;0;N/A;N/A
5;17213;0;N/A;N/A
5;17214;0;N/A;N/A
5;17215;0;N/A;N/A
5;17216;0;N/A;N/A
5;17217;0;N/A;N/A
5;17218;0;N/A;N/A
5;17219;0;N/A;N/A
5;17220;0;N/A;N/A
5;17221;0;N/A;N/A
5;17222;0;N/A;N/A
5;17223;0;N/A;N/A
5;17224;0;N/A;N/A
5;17225;0;N/A;N/A
5;17226;0;N/A;N/A
5;17227;0;N/A;N/A
5;17228;0;N/A;N/A
5;17229;0;N/A;N/A
5;17230;0;N/A;N/A
5;17231;0;N/A;N/A
5;17232;0;N/A;N/A
5;17233;0;N/A;N/A
5;17234;0;N/A;N/A
5;17235;0;N/A;N/A
5;17236;0;N/A;N/A
5;17237;0;N/A;N/A
5;17239;0;N/A;N/A
5;17240;0;N/A;N/A
5;17241;0;N/A;N/A
5;17242;0;N/A;N/A
5;17243;0;N/A;N/A
5;17244;0;N/A;N/A
5;17245;0;N/A;N/A
5;17246;0;N/A;N/A
5;17247;0;N/A;N/A
5;17248;0;N/A;N/A
5;17249;0;N/A;N/A
5;17250;0;N/A;N/A
5;17252;0;N/A;N/A
5;17253;0;N/A;N/A
5;17254;0;N/A;N/A
5;17255;0;N/A;N/A
5;17256;0;N/A;N/A
5;17257;0;N/A;N/A
5;17258;0;N/A;N/A
5;17259;0;N/A;N/A
5;17260;0;N/A;N/A
5;17261;0;N/A;N/A
5;17262;0;N/A;N/A
5;17263;0;N/A;N/A
5;17264;1;N/A;N/A
5;17265;0;N/A;N/A
5;17266;0;N/A;N/A
5;17267;0;N/A;N/A
5;17268;0;N/A;N/A
5;17269;0;N/A;N/A
5;17270;0;N/A;N/A
5;17271;0;N/A;N/A
5;17273;0;N/A;N/A
5;17274;0;N/A;N/A
5;17275;0;N/A;N/A
5;17276;0;N/A;N/A
5;17277;0;N/A;N/A
5;17278;2;N/A;N/A
5;17279;0;N/A;N/A
5;17280;0;N/A;N/A
5;17281;0;N/A;N/A
5;17282;0;N/A;N/A
5;17283;0;N/A;N/A
5;17284;0;N/A;N/A
5;17285;0;N/A;N/A
5;17286;0;N/A;N/A
5;17287;0;N/A;N/A
5;17288;0;N/A;N/A
5;17289;0;N/A;N/A
5;17290;0;N/A;N/A
5;17291;0;N/A;N/A
5;17292;0;N/A;N/A
5;17293;0;N/A;N/A
5;17294;0;N/A;N/A
5;17295;0;N/A;N/A
5;17296;0;N/A;N/A
5;17297;0;N/A;N/A
5;17298;0;N/A;N/A
5;17299;2;N/A;N/A
5;17300;11;N/A;N/A
5;17301;0;N/A;N/A
5;17302;0;N/A;N/A
5;17303;0;N/A;N/A
5;17304;0;N/A;N/A
5;17305;0;N/A;N/A
5;17306;0;N/A;N/A
5;17307;0;N/A;N/A
5;17308;0;N/A;N/A
5;17309;0;N/A;N/A
5;17310;0;N/A;N/A
5;17311;0;N/A;N/A
5;17312;0;N/A;N/A
5;17313;0;N/A;N/A
5;17314;0;N/A;N/A
5;17315;0;N/A;N/A
5;17316;0;N/A;N/A
5;17317;0;N/A;N/A
5;17318;0;N/A;N/A
5;17319;0;N/A;N/A
5;17320;0;N/A;N/A
5;17321;0;N/A;N/A
5;17322;0;N/A;N/A
5;17323;0;N/A;N/A
5;17324;0;N/A;N/A
5;17325;0;N/A;N/A
5;17326;0;N/A;N/A
5;17327;0;N/A;N/A
5;17328;0;N/A;N/A
5;17329;0;N/A;N/A
5;17330;0;N/A;N/A
5;17331;0;N/A;N/A
5;17332;0;N/A;N/A
5;17333;1;N/A;N/A
5;17334;0;N/A;N/A
5;17335;0;N/A;N/A
5;17336;3;N/A;N/A
5;17337;0;N/A;N/A
5;17338;0;N/A;N/A
5;17339;0;N/A;N/A
5;17340;0;N/A;N/A
5;17341;0;N/A;N/A
5;17342;0;N/A;N/A
5;17343;0;N/A;N/A
5;17344;0;N/A;N/A
5;17345;0;N/A;N/A
5;17346;0;N/A;N/A
5;17347;1;N/A;N/A
5;17348;0;N/A;N/A
5;17349;0;N/A;N/A
5;17350;0;N/A;N/A
