id_praticien;code_commune;nombre_de_praticiens;evolution_sur_5_ans;apl
14;24206;0;N/A;N/A
14;24207;0;N/A;N/A
14;24208;0;N/A;N/A
14;24209;0;N/A;N/A
14;24210;1;N/A;N/A
14;24211;0;N/A;N/A
14;24212;1;N/A;N/A
14;24213;0;N/A;N/A
14;24214;0;N/A;N/A
14;24215;0;N/A;N/A
14;24216;0;N/A;N/A
14;24217;1;N/A;N/A
14;24218;0;N/A;N/A
14;24220;0;N/A;N/A
14;24221;0;N/A;N/A
14;24222;5;N/A;N/A
14;24223;4;N/A;N/A
14;24224;0;N/A;N/A
14;24225;0;N/A;N/A
14;24226;2;N/A;N/A
14;24227;0;N/A;N/A
14;24228;0;N/A;N/A
14;24229;0;N/A;N/A
14;24230;0;N/A;N/A
14;24231;0;N/A;N/A
14;24232;0;N/A;N/A
14;24234;0;N/A;N/A
14;24236;0;N/A;N/A
14;24237;0;N/A;N/A
14;24238;0;N/A;N/A
14;24240;0;N/A;N/A
14;24241;0;N/A;N/A
14;24242;0;N/A;N/A
14;24243;1;N/A;N/A
14;24244;0;N/A;N/A
14;24245;0;N/A;N/A
14;24246;0;N/A;N/A
14;24247;0;N/A;N/A
14;24248;0;N/A;N/A
14;24251;0;N/A;N/A
14;24252;0;N/A;N/A
14;24253;1;N/A;N/A
14;24254;0;N/A;N/A
14;24255;1;N/A;N/A
14;24256;1;N/A;N/A
14;24257;0;N/A;N/A
14;24259;0;N/A;N/A
14;24260;1;N/A;N/A
14;24261;0;N/A;N/A
14;24262;0;N/A;N/A
14;24263;0;N/A;N/A
14;24264;0;N/A;N/A
14;24266;1;N/A;N/A
14;24267;1;N/A;N/A
14;24268;0;N/A;N/A
14;24269;0;N/A;N/A
14;24271;0;N/A;N/A
14;24272;0;N/A;N/A
14;24273;0;N/A;N/A
14;24274;0;N/A;N/A
14;24276;0;N/A;N/A
14;24277;0;N/A;N/A
14;24278;0;N/A;N/A
14;24279;0;N/A;N/A
14;24280;0;N/A;N/A
14;24281;0;N/A;N/A
14;24282;0;N/A;N/A
14;24284;0;N/A;N/A
14;24285;0;N/A;N/A
14;24286;0;N/A;N/A
14;24287;0;N/A;N/A
14;24288;0;N/A;N/A
14;24289;0;N/A;N/A
14;24290;0;N/A;N/A
14;24291;3;N/A;N/A
14;24292;0;N/A;N/A
14;24293;0;N/A;N/A
14;24294;19;N/A;N/A
14;24295;0;N/A;N/A
14;24296;0;N/A;N/A
14;24297;0;N/A;N/A
14;24299;2;N/A;N/A
14;24300;0;N/A;N/A
14;24301;0;N/A;N/A
14;24302;0;N/A;N/A
14;24303;0;N/A;N/A
14;24304;0;N/A;N/A
14;24305;0;N/A;N/A
14;24306;0;N/A;N/A
14;24307;0;N/A;N/A
14;24308;0;N/A;N/A
14;24309;2;N/A;N/A
14;24311;2;N/A;N/A
14;24312;1;N/A;N/A
14;24313;0;N/A;N/A
14;24316;0;N/A;N/A
14;24317;0;N/A;N/A
14;24318;0;N/A;N/A
14;24319;0;N/A;N/A
14;24320;1;N/A;N/A
14;24321;0;N/A;N/A
14;24322;31;N/A;N/A
14;24323;0;N/A;N/A
14;24324;0;N/A;N/A
14;24325;0;N/A;N/A
14;24326;0;N/A;N/A
14;24327;0;N/A;N/A
14;24328;0;N/A;N/A
14;24329;0;N/A;N/A
14;24330;0;N/A;N/A
14;24331;0;N/A;N/A
14;24334;0;N/A;N/A
14;24335;0;N/A;N/A
14;24336;0;N/A;N/A
14;24337;0;N/A;N/A
14;24338;0;N/A;N/A
14;24339;0;N/A;N/A
14;24340;2;N/A;N/A
14;24341;0;N/A;N/A
14;24345;0;N/A;N/A
14;24346;0;N/A;N/A
14;24347;0;N/A;N/A
14;24348;0;N/A;N/A
14;24349;0;N/A;N/A
14;24350;1;N/A;N/A
14;24351;0;N/A;N/A
14;24352;6;N/A;N/A
14;24353;0;N/A;N/A
14;24354;1;N/A;N/A
14;24355;0;N/A;N/A
14;24356;0;N/A;N/A
14;24357;0;N/A;N/A
14;24359;0;N/A;N/A
14;24360;0;N/A;N/A
14;24361;0;N/A;N/A
14;24362;1;N/A;N/A
14;24364;0;N/A;N/A
14;24365;0;N/A;N/A
14;24366;0;N/A;N/A
14;24367;0;N/A;N/A
14;24370;0;N/A;N/A
14;24371;0;N/A;N/A
14;24372;1;N/A;N/A
14;24373;0;N/A;N/A
14;24374;0;N/A;N/A
14;24375;0;N/A;N/A
14;24376;1;N/A;N/A
14;24377;0;N/A;N/A
14;24378;0;N/A;N/A
14;24379;0;N/A;N/A
14;24380;0;N/A;N/A
14;24381;0;N/A;N/A
14;24382;0;N/A;N/A
14;24383;0;N/A;N/A
14;24384;0;N/A;N/A
14;24385;0;N/A;N/A
14;24386;0;N/A;N/A
14;24388;0;N/A;N/A
14;24390;0;N/A;N/A
14;24392;0;N/A;N/A
14;24393;0;N/A;N/A
14;24394;0;N/A;N/A
14;24395;0;N/A;N/A
14;24396;2;N/A;N/A
14;24397;0;N/A;N/A
14;24398;0;N/A;N/A
14;24399;0;N/A;N/A
14;24401;0;N/A;N/A
14;24403;0;N/A;N/A
14;24404;0;N/A;N/A
14;24405;1;N/A;N/A
14;24406;0;N/A;N/A
14;24407;0;N/A;N/A
14;24408;0;N/A;N/A
14;24409;0;N/A;N/A
14;24410;0;N/A;N/A
14;24411;0;N/A;N/A
14;24412;0;N/A;N/A
14;24413;0;N/A;N/A
14;24414;0;N/A;N/A
14;24415;0;N/A;N/A
14;24416;0;N/A;N/A
14;24417;0;N/A;N/A
14;24418;0;N/A;N/A
14;24419;0;N/A;N/A
14;24420;0;N/A;N/A
14;24421;0;N/A;N/A
14;24422;0;N/A;N/A
14;24423;0;N/A;N/A
14;24424;0;N/A;N/A
14;24425;0;N/A;N/A
14;24426;0;N/A;N/A
14;24428;1;N/A;N/A
14;24429;0;N/A;N/A
14;24432;0;N/A;N/A
14;24434;0;N/A;N/A
14;24436;0;N/A;N/A
14;24437;1;N/A;N/A
14;24438;0;N/A;N/A
14;24441;0;N/A;N/A
14;24442;0;N/A;N/A
14;24443;0;N/A;N/A
14;24444;0;N/A;N/A
14;24445;0;N/A;N/A
14;24446;0;N/A;N/A
14;24448;0;N/A;N/A
14;24449;0;N/A;N/A
14;24450;0;N/A;N/A
14;24451;0;N/A;N/A
14;24452;0;N/A;N/A
14;24453;0;N/A;N/A
14;24454;0;N/A;N/A
14;24455;0;N/A;N/A
14;24456;0;N/A;N/A
14;24457;0;N/A;N/A
14;24458;0;N/A;N/A
14;24459;0;N/A;N/A
14;24460;0;N/A;N/A
14;24461;0;N/A;N/A
14;24462;3;N/A;N/A
14;24463;0;N/A;N/A
14;24464;0;N/A;N/A
14;24465;0;N/A;N/A
14;24466;0;N/A;N/A
14;24468;0;N/A;N/A
14;24470;0;N/A;N/A
14;24471;0;N/A;N/A
14;24472;1;N/A;N/A
14;24473;0;N/A;N/A
14;24474;0;N/A;N/A
14;24476;0;N/A;N/A
14;24477;0;N/A;N/A
14;24478;0;N/A;N/A
14;24479;2;N/A;N/A
14;24480;0;N/A;N/A
14;24481;0;N/A;N/A
14;24482;0;N/A;N/A
14;24483;0;N/A;N/A
14;24484;0;N/A;N/A
14;24485;0;N/A;N/A
14;24486;0;N/A;N/A
14;24487;0;N/A;N/A
14;24488;0;N/A;N/A
14;24489;0;N/A;N/A
14;24490;1;N/A;N/A
14;24491;0;N/A;N/A
14;24492;0;N/A;N/A
14;24493;0;N/A;N/A
14;24494;0;N/A;N/A
14;24495;0;N/A;N/A
14;24496;0;N/A;N/A
14;24498;0;N/A;N/A
14;24499;0;N/A;N/A
14;24500;0;N/A;N/A
14;24501;0;N/A;N/A
14;24502;0;N/A;N/A
14;24504;0;N/A;N/A
14;24505;0;N/A;N/A
14;24507;0;N/A;N/A
14;24508;0;N/A;N/A
14;24509;0;N/A;N/A
14;24510;0;N/A;N/A
14;24511;0;N/A;N/A
14;24512;1;N/A;N/A
14;24513;0;N/A;N/A
14;24514;0;N/A;N/A
14;24515;5;N/A;N/A
14;24516;1;N/A;N/A
14;24517;0;N/A;N/A
14;24518;0;N/A;N/A
14;24519;0;N/A;N/A
14;24520;7;N/A;N/A
14;24521;0;N/A;N/A
14;24522;0;N/A;N/A
14;24523;0;N/A;N/A
14;24524;0;N/A;N/A
14;24525;0;N/A;N/A
14;24526;0;N/A;N/A
14;24527;0;N/A;N/A
14;24528;0;N/A;N/A
14;24529;0;N/A;N/A
14;24531;0;N/A;N/A
14;24532;0;N/A;N/A
14;24533;0;N/A;N/A
14;24534;3;N/A;N/A
14;24535;0;N/A;N/A
14;24536;0;N/A;N/A
14;24537;0;N/A;N/A
14;24538;0;N/A;N/A
14;24540;0;N/A;N/A
14;24541;0;N/A;N/A
14;24542;0;N/A;N/A
14;24543;0;N/A;N/A
14;24544;0;N/A;N/A
14;24545;0;N/A;N/A
14;24546;0;N/A;N/A
14;24547;2;N/A;N/A
14;24548;0;N/A;N/A
14;24549;0;N/A;N/A
14;24550;0;N/A;N/A
14;24551;1;N/A;N/A
14;24552;0;N/A;N/A
14;24553;1;N/A;N/A
14;24554;2;N/A;N/A
14;24555;0;N/A;N/A
14;24557;1;N/A;N/A
14;24558;0;N/A;N/A
14;24559;1;N/A;N/A
14;24560;0;N/A;N/A
14;24562;0;N/A;N/A
14;24563;0;N/A;N/A
14;24564;0;N/A;N/A
14;24565;0;N/A;N/A
14;24566;0;N/A;N/A
14;24567;0;N/A;N/A
14;24568;0;N/A;N/A
14;24569;0;N/A;N/A
14;24570;0;N/A;N/A
14;24571;1;N/A;N/A
14;24572;0;N/A;N/A
14;24573;1;N/A;N/A
14;24574;0;N/A;N/A
14;24575;0;N/A;N/A
14;24576;0;N/A;N/A
14;24577;0;N/A;N/A
14;24580;0;N/A;N/A
14;24581;0;N/A;N/A
14;24582;0;N/A;N/A
14;24584;1;N/A;N/A
14;24585;0;N/A;N/A
14;24586;0;N/A;N/A
14;24587;1;N/A;N/A
14;25001;0;N/A;N/A
14;25002;0;N/A;N/A
14;25003;0;N/A;N/A
14;25004;0;N/A;N/A
14;25005;0;N/A;N/A
14;25006;0;N/A;N/A
14;25007;0;N/A;N/A
14;25008;0;N/A;N/A
14;25009;0;N/A;N/A
14;25011;0;N/A;N/A
14;25012;0;N/A;N/A
14;25013;0;N/A;N/A
14;25014;0;N/A;N/A
14;25015;0;N/A;N/A
14;25016;0;N/A;N/A
14;25017;0;N/A;N/A
14;25018;0;N/A;N/A
14;25019;0;N/A;N/A
14;25020;0;N/A;N/A
14;25021;1;N/A;N/A
14;25022;0;N/A;N/A
14;25024;0;N/A;N/A
14;25025;0;N/A;N/A
14;25026;0;N/A;N/A
14;25029;0;N/A;N/A
14;25030;0;N/A;N/A
14;25031;10;N/A;N/A
14;25032;0;N/A;N/A
14;25033;0;N/A;N/A
14;25035;2;N/A;N/A
14;25036;2;N/A;N/A
14;25038;0;N/A;N/A
14;25039;1;N/A;N/A
14;25040;0;N/A;N/A
14;25041;0;N/A;N/A
14;25042;0;N/A;N/A
14;25043;0;N/A;N/A
14;25044;0;N/A;N/A
14;25045;0;N/A;N/A
14;25046;0;N/A;N/A
14;25047;3;N/A;N/A
14;25048;1;N/A;N/A
14;25049;0;N/A;N/A
14;25050;0;N/A;N/A
14;25051;0;N/A;N/A
14;25052;0;N/A;N/A
14;25053;0;N/A;N/A
14;25054;0;N/A;N/A
14;25055;0;N/A;N/A
14;25056;52;N/A;N/A
14;25057;3;N/A;N/A
14;25058;2;N/A;N/A
14;25059;0;N/A;N/A
14;25060;0;N/A;N/A
14;25061;0;N/A;N/A
14;25062;0;N/A;N/A
14;25063;2;N/A;N/A
14;25065;0;N/A;N/A
14;25066;0;N/A;N/A
14;25067;0;N/A;N/A
14;25070;0;N/A;N/A
14;25071;0;N/A;N/A
14;25072;0;N/A;N/A
14;25073;0;N/A;N/A
14;25074;2;N/A;N/A
14;25075;0;N/A;N/A
14;25077;0;N/A;N/A
14;25078;0;N/A;N/A
14;25079;0;N/A;N/A
14;25082;0;N/A;N/A
14;25083;0;N/A;N/A
14;25084;0;N/A;N/A
14;25085;0;N/A;N/A
14;25086;0;N/A;N/A
14;25087;0;N/A;N/A
14;25088;0;N/A;N/A
14;25089;0;N/A;N/A
14;25090;0;N/A;N/A
14;25091;0;N/A;N/A
14;25092;0;N/A;N/A
14;25093;0;N/A;N/A
14;25094;0;N/A;N/A
14;25095;0;N/A;N/A
14;25096;0;N/A;N/A
14;25097;0;N/A;N/A
14;25098;0;N/A;N/A
14;25099;0;N/A;N/A
14;25100;0;N/A;N/A
14;25101;0;N/A;N/A
14;25102;0;N/A;N/A
14;25103;0;N/A;N/A
14;25104;0;N/A;N/A
14;25105;0;N/A;N/A
14;25106;0;N/A;N/A
14;25107;0;N/A;N/A
14;25108;0;N/A;N/A
14;25109;0;N/A;N/A
14;25110;0;N/A;N/A
14;25111;0;N/A;N/A
14;25112;1;N/A;N/A
14;25113;0;N/A;N/A
14;25114;0;N/A;N/A
14;25115;0;N/A;N/A
14;25116;0;N/A;N/A
14;25117;0;N/A;N/A
14;25119;0;N/A;N/A
14;25120;0;N/A;N/A
14;25121;0;N/A;N/A
14;25122;0;N/A;N/A
14;25124;0;N/A;N/A
14;25125;0;N/A;N/A
14;25126;0;N/A;N/A
14;25127;1;N/A;N/A
14;25129;0;N/A;N/A
14;25130;0;N/A;N/A
14;25131;0;N/A;N/A
14;25132;0;N/A;N/A
14;25133;0;N/A;N/A
14;25136;0;N/A;N/A
14;25138;0;N/A;N/A
14;25139;0;N/A;N/A
14;25141;0;N/A;N/A
14;25142;0;N/A;N/A
14;25143;0;N/A;N/A
14;25145;0;N/A;N/A
14;25147;3;N/A;N/A
14;25148;0;N/A;N/A
14;25149;0;N/A;N/A
14;25150;0;N/A;N/A
14;25151;0;N/A;N/A
14;25152;0;N/A;N/A
14;25153;0;N/A;N/A
14;25154;0;N/A;N/A
14;25155;0;N/A;N/A
14;25156;0;N/A;N/A
14;25157;0;N/A;N/A
14;25159;0;N/A;N/A
14;25160;0;N/A;N/A
14;25161;0;N/A;N/A
14;25162;0;N/A;N/A
14;25163;0;N/A;N/A
14;25164;0;N/A;N/A
14;25166;0;N/A;N/A
14;25170;0;N/A;N/A
14;25171;0;N/A;N/A
14;25172;0;N/A;N/A
14;25173;0;N/A;N/A
14;25174;0;N/A;N/A
14;25175;0;N/A;N/A
14;25176;0;N/A;N/A
14;25177;0;N/A;N/A
14;25178;0;N/A;N/A
14;25179;0;N/A;N/A
14;25180;0;N/A;N/A
14;25181;0;N/A;N/A
14;25182;0;N/A;N/A
14;25183;0;N/A;N/A
14;25184;0;N/A;N/A
14;25185;0;N/A;N/A
14;25186;0;N/A;N/A
14;25187;0;N/A;N/A
14;25188;0;N/A;N/A
14;25189;0;N/A;N/A
14;25190;0;N/A;N/A
14;25191;0;N/A;N/A
14;25192;0;N/A;N/A
14;25193;0;N/A;N/A
14;25194;1;N/A;N/A
14;25195;1;N/A;N/A
14;25196;1;N/A;N/A
14;25197;0;N/A;N/A
14;25198;0;N/A;N/A
14;25199;0;N/A;N/A
14;25200;1;N/A;N/A
14;25201;0;N/A;N/A
14;25202;0;N/A;N/A
14;25203;0;N/A;N/A
14;25204;1;N/A;N/A
14;25207;0;N/A;N/A
14;25208;0;N/A;N/A
14;25209;0;N/A;N/A
14;25210;0;N/A;N/A
14;25211;0;N/A;N/A
14;25212;1;N/A;N/A
14;25213;1;N/A;N/A
14;25214;0;N/A;N/A
14;25215;0;N/A;N/A
14;25216;0;N/A;N/A
14;25217;0;N/A;N/A
14;25218;0;N/A;N/A
14;25219;0;N/A;N/A
14;25220;0;N/A;N/A
14;25221;0;N/A;N/A
14;25222;1;N/A;N/A
14;25223;0;N/A;N/A
14;25224;0;N/A;N/A
14;25225;0;N/A;N/A
14;25226;0;N/A;N/A
14;25227;0;N/A;N/A
14;25228;4;N/A;N/A
14;25229;0;N/A;N/A
14;25230;2;N/A;N/A
14;25231;0;N/A;N/A
14;25232;0;N/A;N/A
14;25233;0;N/A;N/A
14;25234;0;N/A;N/A
14;25235;0;N/A;N/A
14;25236;0;N/A;N/A
14;25237;0;N/A;N/A
14;25238;0;N/A;N/A
14;25239;0;N/A;N/A
14;25240;1;N/A;N/A
14;25241;0;N/A;N/A
14;25242;0;N/A;N/A
14;25243;1;N/A;N/A
14;25244;0;N/A;N/A
14;25245;1;N/A;N/A
14;25246;0;N/A;N/A
14;25247;0;N/A;N/A
14;25248;0;N/A;N/A
14;25249;0;N/A;N/A
14;25251;0;N/A;N/A
14;25252;0;N/A;N/A
14;25253;0;N/A;N/A
14;25254;1;N/A;N/A
14;25255;0;N/A;N/A
14;25256;0;N/A;N/A
14;25257;0;N/A;N/A
14;25258;3;N/A;N/A
14;25259;0;N/A;N/A
14;25261;0;N/A;N/A
14;25262;0;N/A;N/A
14;25263;0;N/A;N/A
14;25264;0;N/A;N/A
14;25265;0;N/A;N/A
14;25266;0;N/A;N/A
14;25267;0;N/A;N/A
14;25268;0;N/A;N/A
14;25269;0;N/A;N/A
14;25270;0;N/A;N/A
14;25271;0;N/A;N/A
14;25273;0;N/A;N/A
14;25274;0;N/A;N/A
14;25275;0;N/A;N/A
14;25276;0;N/A;N/A
14;25277;0;N/A;N/A
14;25278;0;N/A;N/A
14;25279;0;N/A;N/A
14;25280;0;N/A;N/A
14;25281;0;N/A;N/A
14;25282;0;N/A;N/A
14;25283;0;N/A;N/A
14;25284;1;N/A;N/A
14;25285;1;N/A;N/A
14;25286;0;N/A;N/A
14;25287;1;N/A;N/A
14;25288;0;N/A;N/A
14;25289;0;N/A;N/A
14;25290;0;N/A;N/A
14;25293;2;N/A;N/A
14;25295;0;N/A;N/A
14;25296;0;N/A;N/A
14;25297;0;N/A;N/A
14;25298;0;N/A;N/A
14;25299;0;N/A;N/A
14;25300;0;N/A;N/A
14;25301;0;N/A;N/A
14;25303;0;N/A;N/A
14;25304;2;N/A;N/A
14;25305;0;N/A;N/A
14;25306;0;N/A;N/A
14;25307;1;N/A;N/A
14;25308;0;N/A;N/A
14;25309;0;N/A;N/A
14;25310;0;N/A;N/A
14;25311;0;N/A;N/A
14;25312;0;N/A;N/A
14;25313;0;N/A;N/A
14;25314;0;N/A;N/A
14;25315;1;N/A;N/A
14;25316;0;N/A;N/A
14;25317;0;N/A;N/A
14;25318;0;N/A;N/A
14;25320;0;N/A;N/A
14;25321;2;N/A;N/A
14;25322;0;N/A;N/A
14;25323;1;N/A;N/A
14;25324;0;N/A;N/A
14;25325;0;N/A;N/A
14;25326;0;N/A;N/A
14;25327;0;N/A;N/A
14;25328;0;N/A;N/A
14;25329;0;N/A;N/A
14;25330;0;N/A;N/A
14;25331;0;N/A;N/A
14;25332;0;N/A;N/A
14;25333;0;N/A;N/A
14;25334;1;N/A;N/A
14;25335;0;N/A;N/A
14;25336;0;N/A;N/A
14;25338;0;N/A;N/A
14;25339;0;N/A;N/A
14;25340;0;N/A;N/A
14;25341;0;N/A;N/A
14;25342;0;N/A;N/A
14;25343;0;N/A;N/A
14;25344;0;N/A;N/A
14;25345;0;N/A;N/A
14;25346;0;N/A;N/A
14;25347;0;N/A;N/A
14;25348;0;N/A;N/A
14;25349;0;N/A;N/A
14;25350;0;N/A;N/A
14;25351;0;N/A;N/A
14;25354;0;N/A;N/A
14;25355;0;N/A;N/A
14;25356;2;N/A;N/A
14;25357;0;N/A;N/A
14;25359;0;N/A;N/A
14;25360;0;N/A;N/A
14;25361;0;N/A;N/A
14;25362;0;N/A;N/A
14;25364;1;N/A;N/A
14;25365;0;N/A;N/A
14;25366;0;N/A;N/A
14;25367;1;N/A;N/A
14;25368;1;N/A;N/A
14;25369;0;N/A;N/A
14;25370;0;N/A;N/A
14;25371;1;N/A;N/A
14;25372;0;N/A;N/A
14;25373;0;N/A;N/A
14;25374;0;N/A;N/A
14;25375;1;N/A;N/A
14;25376;0;N/A;N/A
14;25377;0;N/A;N/A
14;25378;0;N/A;N/A
14;25379;1;N/A;N/A
14;25380;0;N/A;N/A
14;25381;3;N/A;N/A
14;25382;0;N/A;N/A
14;25383;0;N/A;N/A
14;25384;0;N/A;N/A
14;25385;0;N/A;N/A
14;25386;0;N/A;N/A
14;25387;0;N/A;N/A
14;25388;16;N/A;N/A
14;25389;0;N/A;N/A
14;25390;0;N/A;N/A
14;25391;0;N/A;N/A
14;25392;0;N/A;N/A
14;25393;0;N/A;N/A
14;25394;0;N/A;N/A
14;25395;0;N/A;N/A
14;25397;3;N/A;N/A
14;25398;0;N/A;N/A
14;25400;0;N/A;N/A
14;25401;0;N/A;N/A
14;25402;0;N/A;N/A
14;25403;0;N/A;N/A
14;25404;0;N/A;N/A
14;25405;0;N/A;N/A
14;25406;0;N/A;N/A
14;25408;0;N/A;N/A
14;25410;0;N/A;N/A
14;25411;4;N/A;N/A
14;25413;1;N/A;N/A
14;25414;0;N/A;N/A
14;25415;0;N/A;N/A
14;25416;0;N/A;N/A
14;25417;0;N/A;N/A
14;25418;0;N/A;N/A
14;25419;0;N/A;N/A
14;25420;0;N/A;N/A
14;25421;0;N/A;N/A
14;25422;0;N/A;N/A
14;25424;0;N/A;N/A
14;25425;0;N/A;N/A
14;25426;0;N/A;N/A
14;25427;0;N/A;N/A
14;25428;0;N/A;N/A
14;25429;8;N/A;N/A
14;25430;0;N/A;N/A
14;25431;0;N/A;N/A
14;25432;0;N/A;N/A
14;25433;0;N/A;N/A
14;25434;5;N/A;N/A
14;25435;0;N/A;N/A
14;25436;0;N/A;N/A
14;25437;0;N/A;N/A
14;25438;0;N/A;N/A
14;25439;0;N/A;N/A
14;25440;0;N/A;N/A
14;25441;0;N/A;N/A
14;25442;0;N/A;N/A
14;25443;0;N/A;N/A
14;25444;0;N/A;N/A
14;25445;0;N/A;N/A
14;25446;0;N/A;N/A
14;25447;0;N/A;N/A
14;25448;0;N/A;N/A
14;25449;0;N/A;N/A
14;25450;0;N/A;N/A
14;25451;0;N/A;N/A
14;25452;0;N/A;N/A
14;25453;1;N/A;N/A
14;25454;1;N/A;N/A
14;25455;0;N/A;N/A
14;25456;0;N/A;N/A
14;25457;0;N/A;N/A
14;25458;0;N/A;N/A
14;25459;0;N/A;N/A
14;25460;1;N/A;N/A
14;25461;0;N/A;N/A
14;25462;10;N/A;N/A
14;25463;1;N/A;N/A
14;25464;0;N/A;N/A
14;25465;0;N/A;N/A
14;25466;0;N/A;N/A
14;25467;0;N/A;N/A
14;25468;1;N/A;N/A
14;25469;0;N/A;N/A
14;25470;0;N/A;N/A
14;25471;0;N/A;N/A
14;25472;0;N/A;N/A
14;25473;0;N/A;N/A
14;25474;0;N/A;N/A
14;25475;5;N/A;N/A
14;25476;0;N/A;N/A
14;25477;0;N/A;N/A
14;25478;0;N/A;N/A
14;25479;0;N/A;N/A
14;25481;0;N/A;N/A
14;25482;1;N/A;N/A
14;25483;0;N/A;N/A
14;25485;0;N/A;N/A
14;25486;0;N/A;N/A
14;25487;0;N/A;N/A
14;25488;0;N/A;N/A
14;25489;0;N/A;N/A
14;25490;0;N/A;N/A
14;25491;0;N/A;N/A
14;25492;0;N/A;N/A
14;25493;0;N/A;N/A
14;25494;0;N/A;N/A
14;25495;1;N/A;N/A
14;25496;0;N/A;N/A
14;25497;1;N/A;N/A
14;25498;0;N/A;N/A
14;25499;0;N/A;N/A
14;25500;0;N/A;N/A
14;25501;0;N/A;N/A
14;25502;0;N/A;N/A
14;25503;0;N/A;N/A
14;25504;0;N/A;N/A
14;25505;3;N/A;N/A
14;25506;0;N/A;N/A
14;25507;0;N/A;N/A
14;25508;2;N/A;N/A
14;25510;0;N/A;N/A
14;25511;0;N/A;N/A
14;25512;0;N/A;N/A
14;25513;0;N/A;N/A
14;25514;0;N/A;N/A
14;25515;0;N/A;N/A
14;25516;0;N/A;N/A
14;25517;0;N/A;N/A
14;25518;0;N/A;N/A
14;25519;0;N/A;N/A
14;25520;0;N/A;N/A
14;25521;0;N/A;N/A
14;25522;0;N/A;N/A
14;25523;0;N/A;N/A
14;25524;0;N/A;N/A
14;25525;0;N/A;N/A
14;25526;1;N/A;N/A
14;25527;1;N/A;N/A
14;25528;0;N/A;N/A
14;25529;0;N/A;N/A
14;25532;2;N/A;N/A
14;25533;0;N/A;N/A
14;25534;0;N/A;N/A
14;25535;0;N/A;N/A
14;25536;0;N/A;N/A
14;25537;0;N/A;N/A
14;25538;0;N/A;N/A
14;25539;4;N/A;N/A
14;25540;0;N/A;N/A
14;25541;0;N/A;N/A
14;25542;1;N/A;N/A
14;25544;0;N/A;N/A
14;25545;0;N/A;N/A
14;25546;0;N/A;N/A
14;25547;1;N/A;N/A
14;25548;0;N/A;N/A
14;25549;0;N/A;N/A
14;25550;0;N/A;N/A
14;25551;0;N/A;N/A
14;25552;0;N/A;N/A
14;25553;0;N/A;N/A
14;25554;0;N/A;N/A
14;25555;0;N/A;N/A
14;25556;0;N/A;N/A
14;25557;0;N/A;N/A
14;25558;0;N/A;N/A
14;25559;0;N/A;N/A
14;25560;1;N/A;N/A
14;25561;0;N/A;N/A
14;25562;0;N/A;N/A
14;25563;1;N/A;N/A
14;25564;0;N/A;N/A
14;25565;0;N/A;N/A
14;25566;0;N/A;N/A
14;25567;0;N/A;N/A
14;25569;0;N/A;N/A
14;25570;0;N/A;N/A
14;25571;0;N/A;N/A
14;25572;0;N/A;N/A
14;25573;0;N/A;N/A
14;25574;0;N/A;N/A
14;25575;0;N/A;N/A
14;25578;1;N/A;N/A
14;25579;0;N/A;N/A
14;25580;9;N/A;N/A
14;25582;0;N/A;N/A
14;25583;0;N/A;N/A
14;25584;0;N/A;N/A
14;25586;1;N/A;N/A
14;25588;1;N/A;N/A
14;25589;0;N/A;N/A
14;25590;0;N/A;N/A
14;25591;0;N/A;N/A
14;25592;0;N/A;N/A
14;25594;0;N/A;N/A
14;25595;0;N/A;N/A
14;25596;0;N/A;N/A
14;25597;0;N/A;N/A
14;25598;0;N/A;N/A
14;25599;0;N/A;N/A
14;25600;0;N/A;N/A
14;25601;0;N/A;N/A
14;25602;0;N/A;N/A
14;25604;0;N/A;N/A
14;25605;0;N/A;N/A
14;25607;0;N/A;N/A
14;25608;1;N/A;N/A
14;25609;0;N/A;N/A
14;25611;0;N/A;N/A
14;25612;0;N/A;N/A
14;25613;0;N/A;N/A
14;25614;0;N/A;N/A
14;25615;0;N/A;N/A
14;25616;0;N/A;N/A
14;25617;0;N/A;N/A
14;25618;0;N/A;N/A
14;25619;0;N/A;N/A
14;25620;1;N/A;N/A
14;25621;3;N/A;N/A
14;25622;0;N/A;N/A
14;25623;0;N/A;N/A
14;25624;0;N/A;N/A
14;25625;0;N/A;N/A
14;25626;0;N/A;N/A
14;25627;0;N/A;N/A
14;25629;0;N/A;N/A
14;25630;0;N/A;N/A
14;25631;0;N/A;N/A
14;25632;1;N/A;N/A
14;25633;0;N/A;N/A
14;25634;0;N/A;N/A
14;25635;0;N/A;N/A
14;26001;0;N/A;N/A
14;26002;0;N/A;N/A
14;26003;0;N/A;N/A
14;26004;1;N/A;N/A
14;26005;0;N/A;N/A
14;26006;1;N/A;N/A
14;26007;0;N/A;N/A
14;26008;0;N/A;N/A
14;26009;0;N/A;N/A
14;26010;1;N/A;N/A
14;26011;3;N/A;N/A
14;26012;0;N/A;N/A
14;26013;0;N/A;N/A
14;26014;0;N/A;N/A
14;26015;0;N/A;N/A
14;26016;0;N/A;N/A
14;26017;0;N/A;N/A
14;26018;0;N/A;N/A
14;26019;0;N/A;N/A
14;26020;0;N/A;N/A
14;26021;0;N/A;N/A
14;26022;0;N/A;N/A
14;26023;1;N/A;N/A
14;26024;0;N/A;N/A
14;26025;0;N/A;N/A
14;26026;0;N/A;N/A
14;26027;0;N/A;N/A
